drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2047,1,14:54,(14:54) A.Peterson right tackle to MIN 26 for 5 yards (K.Chancellor).,10,3,5,MIN 21,0,MIN,
11,2089,3,13:38,"(13:38) (Shotgun) T.Bridgewater pass short right to M.Asiata to MIN 37 for 10 yards (K.Wright, R.Sherman). PENALTY on MIN-J.Wright, Offensive Pass Interference, 10 yards, enforced at MIN 27 - No Play.",4,3,-4,MIN 27,0,MIN,PENALTY
11,2124,3,13:15,(13:15) (Shotgun) T.Bridgewater pass incomplete short left to J.McKinnon (F.Clark) [M.Bennett].,14,3,-4,MIN 17,0,MIN,
11,2146,4,13:08,"(13:08) J.Locke punts 44 yards to SEA 39, Center-K.McDermott. T.Lockett to MIN 42 for 19 yards (B.Watts). MIN-J.Locke was injured during the play.",14,3,-4,MIN 17,0,MIN,PUNT
11,2068,2,14:21,"(14:21) A.Peterson left guard to MIN 27 for 1 yard (B.Wagner, K.Wright).",5,3,6,MIN 26,0,MIN,
11,2025,0,15:00,S.Hauschka kicks 73 yards from SEA 35 to MIN -8. C.Patterson to MIN 21 for 29 yards (D.Coleman).,0,3,0,SEA 35,0,SEA,KICKOFF
10,1986,4,00:07,"(:07) (Punt formation) J.Locke punts 22 yards to SEA 48, Center-K.McDermott, out of bounds. Kick Blocked by 58",10,2,10,MIN 30,0,MIN,PUNT
10,1942,2,00:18,(:18) (Shotgun) T.Bridgewater pass incomplete short left to J.McKinnon.,10,2,10,MIN 30,0,MIN,
10,1840,0,01:04,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,2,0,SEA 35,0,SEA,KICKOFF
10,1855,1,01:04,"(1:04) (Shotgun) T.Bridgewater pass short middle to J.McKinnon to MIN 27 for 7 yards (B.Wagner, K.Chancellor).",10,2,7,MIN 20,0,MIN,
10,1920,1,00:28,(:28) (Shotgun) T.Bridgewater pass incomplete short left to J.McKinnon [F.Clark].,10,2,10,MIN 30,0,MIN,
10,1964,3,00:14,(:14) (Shotgun) T.Bridgewater pass incomplete short right to K.Rudolph.,10,2,10,MIN 30,0,MIN,
10,1903,0,00:28,Timeout #2 by MIN at 00:28.,0,2,10,,0,,TIMEOUT
10,1879,2,00:38,"(:38) (No Huddle, Shotgun) T.Bridgewater pass short middle to J.McKinnon to MIN 30 for 3 yards (K.Wright).",3,2,10,MIN 27,0,MIN,
13,2514,1,06:44,"(6:44) (Shotgun) T.Bridgewater pass short right to K.Rudolph ran ob at MIN 40 for 4 yards (J.Lane). PENALTY on MIN-M.Wallace, Offensive Pass Interference, 10 yards, enforced at MIN 36 - No Play.",20,3,2,MIN 36,0,MIN,PENALTY
13,2440,2,07:21,(7:21) T.Bridgewater pass deep left to J.Wright ran ob at MIN 46 for 17 yards (B.Wagner).,8,3,30,MIN 29,0,MIN,
13,2554,1,06:22,"(6:22) (Shotgun) T.Bridgewater pass short left to A.Peterson to MIN 28 for 2 yards (K.Wright). PENALTY on MIN-M.Harris, Illegal Block Above the Waist, 10 yards, enforced at MIN 28.",30,3,2,MIN 26,0,MIN,PENALTY
13,2610,2,05:21,(5:21) (Shotgun) T.Bridgewater pass short middle to K.Rudolph to MIN 26 for 4 yards (B.Wagner).,34,3,2,MIN 22,0,MIN,
13,2635,3,04:43,"(4:43) (Shotgun) T.Bridgewater sacked at MIN 18 for -8 yards (B.Irvin). FUMBLES (B.Irvin), recovered by MIN-M.Asiata at MIN 18.",30,3,2,MIN 26,0,MIN,FUMBLE
13,2469,1,06:51,"(6:51) T.Bridgewater pass incomplete short right. PENALTY on MIN-B.Fusco, Offensive Holding, 10 yards, enforced at MIN 46 - No Play.",10,3,20,MIN 46,0,MIN,PENALTY
13,2589,1,05:56,(5:56) J.McKinnon right tackle to MIN 22 for 4 yards (K.Chancellor).,38,3,6,MIN 18,0,MIN,
13,2671,4,04:09,"(4:09) J.Locke punts 47 yards to SEA 35, Center-K.McDermott. T.Lockett to SEA 45 for 10 yards. FUMBLES (B.Watts), ball out of bounds at SEA 45. PENALTY on SEA-M.Morgan, Illegal Block Above the Waist, 10 yards, enforced at SEA 35. Penalty on SEA-D.Coleman, Offensive Holding, declined.",38,3,2,MIN 18,0,MIN,PUNT
13,2374,1,09:07,(9:07) T.Bridgewater pass short left to A.Peterson to MIN 15 for -1 yards (B.Irvin).,10,3,-1,MIN 16,0,MIN,
13,2352,0,09:12,S.Hauschka kicks 72 yards from SEA 35 to MIN -7. C.Patterson to MIN 16 for 23 yards (K.McCray).,0,3,0,SEA 35,0,SEA,KICKOFF
13,2419,1,07:51,"(7:51) A.Peterson up the middle to MIN 29 for 2 yards (C.Marsh, K.Chancellor).",10,3,13,MIN 27,0,MIN,
13,2398,2,08:28,(8:28) J.McKinnon up the middle to MIN 27 for 12 yards (K.Wright).,11,3,11,MIN 15,0,MIN,
12,2201,2,12:28,(12:28) R.Wilson left end ran ob at MIN 22 for 14 yards (X.Rhodes).,4,3,20,MIN 36,0,SEA,
12,2335,0,09:12,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,3,42,MIN 15,1,SEA,XP
12,2272,1,10:32,(10:32) (Shotgun) T.Rawls up the middle to MIN 4 for 5 yards (C.Greenway).,9,3,38,MIN 9,0,SEA,
12,2293,2,09:55,"(9:55) T.Rawls left guard to MIN 5 for -1 yards (T.Johnson, J.Trusnik).",4,3,37,MIN 4,0,SEA,
12,2227,1,11:50,(11:50) R.Wilson pass short left to T.Rawls to MIN 13 for 9 yards (J.Trusnik).,10,3,42,MIN 22,0,SEA,
12,2314,3,09:17,"(9:17) R.Wilson pass short right to F.Jackson for 5 yards, TOUCHDOWN.",5,3,42,MIN 5,1,SEA,TD
12,2175,1,12:57,(12:57) (Shotgun) R.Wilson scrambles left end ran ob at MIN 36 for 6 yards (E.Griffen).,10,3,6,MIN 42,0,SEA,
12,2251,2,11:11,(11:11) T.Rawls right tackle to MIN 9 for 4 yards (S.Floyd).,1,3,33,MIN 13,0,SEA,
15,2897,0,00:48,"B.Walsh extra point is GOOD, Center-K.McDermott, Holder-J.Locke.",0,3,0,SEA 15,1,MIN,XP
15,2878,0,01:01,"S.Hauschka kicks 66 yards from SEA 35 to MIN -1. C.Patterson for 101 yards, TOUCHDOWN.",0,3,0,SEA 35,1,SEA,TD
14,2862,0,01:01,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,3,75,MIN 15,1,SEA,XP
14,2759,3,02:39,(2:39) W.Tukuafu up the middle to SEA 38 for 4 yards (A.Exum).,1,3,13,SEA 34,0,SEA,
14,2780,1,02:03,(2:03) R.Wilson scrambles up the middle to SEA 47 for 9 yards (E.Kendricks).,10,3,22,SEA 38,0,SEA,
14,2738,2,03:16,"(3:16) (Shotgun) T.Rawls left end to SEA 34 for 7 yards (S.Floyd, R.Blanton).",8,3,9,SEA 27,0,SEA,
14,2841,2,01:08,"(1:08) R.Wilson pass deep middle to D.Baldwin for 53 yards, TOUCHDOWN [E.Kendricks].",1,3,75,SEA 47,1,SEA,TD
14,2801,2,01:18,"(1:18) (Shotgun) R.Wilson left end for 53 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on SEA-L.Willson, Offensive Holding, 10 yards, enforced at MIN 43.",1,3,22,SEA 47,0,SEA,PENALTY
14,2717,1,03:53,"(3:53) T.Rawls right tackle to SEA 27 for 2 yards (R.Blanton, S.Floyd).",10,3,75,SEA 25,0,SEA,
17,3393,2,06:00,(6:00) (Shotgun) T.Bridgewater pass short left to S.Diggs pushed ob at MIN 49 for 14 yards (D.Shead).,14,4,24,MIN 35,0,MIN,
17,3368,1,06:44,(6:44) T.Bridgewater pass short left to J.McKinnon pushed ob at MIN 35 for -4 yards (K.Wright).,10,4,10,MIN 39,0,MIN,
17,3471,3,04:41,(4:41) (Shotgun) T.Bridgewater pass incomplete deep left to S.Diggs.,6,4,28,SEA 47,0,MIN,
17,3493,4,04:37,(4:37) (Shotgun) T.Bridgewater pass incomplete short right to M.Wallace.,6,4,28,SEA 47,0,MIN,
17,3344,2,07:23,(7:23) T.Bridgewater pass deep left to M.Wallace to MIN 39 for 18 yards (K.Chancellor).,14,4,14,MIN 21,0,MIN,
17,3442,2,05:20,(5:20) (Shotgun) T.Bridgewater pass short right to M.Pruitt to SEA 47 for 4 yards (B.Wagner).,10,4,28,MIN 49,0,MIN,
17,3318,1,07:57,(7:57) J.McKinnon up the middle to MIN 21 for -4 yards (M.Bennett).,10,4,-4,MIN 25,0,MIN,
17,3283,0,08:00,S.Hauschka kicks 45 yards from SEA 35 to MIN 20. Z.Line to MIN 25 for 5 yards (K.McCray).,0,4,0,SEA 35,0,SEA,KICKOFF
17,3419,1,05:26,(5:26) (Shotgun) T.Bridgewater pass incomplete deep left to S.Diggs.,10,4,28,MIN 49,0,MIN,
