drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3810,1,06:06,(6:06) L.Murray up the middle to DEN 25 for 1 yard (J.Bush).,10,4,22,DEN 26,0,OAK,
24,3786,1,06:48,(6:48) D.Carr pass deep right to C.Walford pushed ob at DEN 26 for 21 yards (D.Stewart).,10,4,21,DEN 47,0,OAK,
24,3832,2,05:23,(5:23) L.Murray up the middle to DEN 25 for no gain (D.Stewart).,9,4,22,DEN 25,0,OAK,
24,3872,3,05:17,(5:17) (Shotgun) D.Carr pass incomplete deep left to A.Cooper.,9,4,22,DEN 25,0,OAK,
24,3855,0,05:17,Timeout #1 by DEN at 05:17.,0,4,22,,0,,TIMEOUT
24,3894,4,05:12,"(5:12) S.Janikowski 43 yard field goal is No Good, Wide Left, Center-J.Condo, Holder-M.King.",9,4,22,DEN 25,0,OAK,FGM
25,3915,1,05:07,(5:07) (Shotgun) B.Osweiler pass short left to V.Davis to DEN 37 for 4 yards (N.Thorpe).,10,4,4,DEN 33,0,DEN,
25,3958,3,04:27,(4:27) B.Osweiler pass short middle to R.Hillman to DEN 38 for 10 yards (M.Smith).,15,4,5,DEN 28,0,DEN,
25,3939,2,04:51,(4:51) (Shotgun) B.Osweiler sacked at DEN 28 for -9 yards (K.Mack).,6,4,-5,DEN 37,0,DEN,
25,3982,4,03:50,(3:50) (Shotgun) B.Osweiler pass incomplete deep left to V.Davis.,5,4,5,DEN 38,0,DEN,
26,4062,2,02:53,(2:53) M.Reece up the middle to DEN 45 for no gain (D.Wolfe).,18,4,-8,DEN 45,0,OAK,
26,4138,4,02:43,"(2:43) M.King punts 42 yards to DEN 8, Center-J.Condo, fair catch by E.Sanders.",23,4,-13,50,0,OAK,PUNT
26,4083,0,02:48,Timeout #2 by DEN at 02:48.,0,4,-8,,0,,TIMEOUT
26,4100,3,02:48,(2:48) (Shotgun) L.Murray up the middle to 50 for -5 yards (A.Smith).,18,4,-13,DEN 45,0,OAK,
26,4121,0,02:43,Timeout #3 by DEN at 02:43.,0,4,-13,,0,,TIMEOUT
26,4005,1,03:45,(3:45) Direction Change. L.Murray up the middle to DEN 36 for 1 yard (S.Williams).,10,4,1,DEN 37,0,OAK,
26,4030,2,03:03,"(3:03) L.Murray right end to DEN 35 for 1 yard (T.Davis). PENALTY on OAK-A.Cooper, Illegal Block Above the Waist, 10 yards, enforced at DEN 35.",9,4,-8,DEN 36,0,OAK,PENALTY
27,4289,4,01:32,(1:32) (Shotgun) B.Osweiler pass incomplete deep middle to D.Thomas [D.Autry].,12,4,13,DEN 21,0,DEN,
27,4267,3,01:39,(1:39) (Shotgun) B.Osweiler pass incomplete deep right to E.Sanders.,12,4,13,DEN 21,0,DEN,
27,4247,2,01:56,(1:56) (Shotgun) B.Osweiler sacked at DEN 21 for -8 yards (K.Mack).,4,4,13,DEN 29,0,DEN,
27,4158,1,02:35,(2:35) (Shotgun) B.Osweiler pass short left to O.Daniels to DEN 16 for 8 yards (D.McDonald).,10,4,8,DEN 8,0,DEN,
27,4182,2,02:19,(2:19) (Shotgun) B.Osweiler pass short left to R.Hillman to DEN 23 for 7 yards (M.Smith).,2,4,15,DEN 16,0,DEN,
27,4206,1,02:02,(2:02) (Shotgun) B.Osweiler pass short middle to R.Hillman to DEN 29 for 6 yards (B.Heeney).,10,4,21,DEN 23,0,DEN,
27,4230,0,01:56,Two-Minute Warning,0,4,21,,0,,
20,3228,1,14:42,(14:42) (Shotgun) D.Carr pass incomplete short left to M.Rivera.,10,4,0,DEN 11,0,OAK,
20,3250,2,14:35,"(14:35) (Shotgun) PENALTY on OAK-L.Smith, False Start, 5 yards, enforced at DEN 11 - No Play.",10,4,-5,DEN 11,0,OAK,PENALTY
20,3274,2,14:35,(14:35) (Shotgun) D.Carr pass incomplete deep right to A.Cooper (A.Talib).,15,4,-5,DEN 16,0,OAK,
20,3334,0,14:26,TWO-POINT CONVERSION ATTEMPT. D.Carr pass to C.Walford is incomplete. ATTEMPT FAILS.,0,4,11,DEN 2,0,OAK,2PPF
20,3313,3,14:32,"(14:32) (Shotgun) D.Carr pass deep middle to M.Rivera for 16 yards, TOUCHDOWN.",15,4,11,DEN 16,1,OAK,TD
20,3296,0,14:32,Timeout #1 by OAK at 14:32.,0,4,-5,,0,,TIMEOUT
21,3348,0,14:26,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,4,0,OAK 35,0,OAK,KICKOFF
21,3385,2,14:21,(14:21) B.Osweiler pass short middle to O.Daniels to OAK 48 for 32 yards (C.Woodson).,10,4,32,DEN 20,0,DEN,
21,3454,1,12:22,(12:22) B.Osweiler pass short middle to R.Hillman to OAK 34 for 3 yards (C.Lofton).,10,4,46,OAK 37,0,DEN,
21,3497,3,11:04,(11:04) (Shotgun) B.Osweiler pass short left to V.Davis to OAK 31 for 5 yards (M.Smith).,9,4,49,OAK 36,0,DEN,
21,3433,2,13:03,(13:03) B.Osweiler up the middle to OAK 37 for 4 yards (C.Lofton).,3,4,43,OAK 41,0,DEN,
21,3478,2,11:45,(11:45) B.Osweiler sacked at OAK 36 for -2 yards (K.Mack).,7,4,44,OAK 34,0,DEN,
21,3363,1,14:26,(14:26) B.Osweiler pass incomplete short left to R.Hillman.,10,4,0,DEN 20,0,DEN,
21,3521,4,10:27,"(10:27) B.McManus 49 yard field goal is No Good, Hit Left Upright, Center-A.Brewer, Holder-B.Colquitt.",4,4,49,OAK 31,0,DEN,FGM
21,3409,1,13:45,(13:45) B.Osweiler pass short middle to D.Thomas to OAK 41 for 7 yards (C.Lofton).,10,4,39,OAK 48,0,DEN,
22,3629,4,08:57,"(8:57) M.King punts 45 yards to DEN 14, Center-J.Condo, fair catch by E.Sanders.",8,4,2,OAK 41,0,OAK,PUNT
22,3607,3,09:01,(9:01) (Shotgun) D.Carr pass incomplete short middle to C.Walford (M.Jackson).,8,4,2,OAK 41,0,OAK,
22,3586,2,09:38,(9:38) L.Murray up the middle to OAK 41 for 2 yards (T.Davis).,10,4,2,OAK 39,0,OAK,
