drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3611,1,14:24,(14:24) L.Blount right tackle to NE 25 for 2 yards (E.Dumervil).,10,4,2,NE 23,0,NE,
24,3687,4,13:03,"(13:03) R.Allen punts 46 yards to BAL 24, Center-J.Cardona, out of bounds.",3,4,7,NE 30,0,NE,PUNT
24,3660,3,13:37,(13:37) (Shotgun) T.Brady pass short right to D.Lewis to NE 30 for 5 yards (Z.Orr).,8,4,7,NE 25,0,NE,
24,3638,2,13:43,(13:43) (Shotgun) T.Brady pass incomplete short middle to J.Edelman [M.Judon].,8,4,2,NE 25,0,NE,
25,3761,2,11:49,(11:49) (Shotgun) J.Flacco pass short middle to D.Pitta to BAL 34 for 10 yards (C.Long; P.Chung).,10,4,10,BAL 24,0,BAL,
25,3914,2,07:58,(7:58) J.Flacco scrambles left end ran ob at NE 12 for 1 yard.,5,4,64,NE 13,0,BAL,
25,3820,1,10:38,(10:38) (Shotgun) J.Flacco pass deep left to B.Perriman to NE 29 for 47 yards (P.Chung).,20,4,47,BAL 24,0,BAL,
25,3940,0,07:24,Timeout #1 by BAL at 07:24.,0,4,64,,0,,TIMEOUT
25,3871,2,09:15,(9:15) (Shotgun) K.Dixon left guard to NE 18 for 4 yards (D.Hightower; C.Long).,3,4,58,NE 22,0,BAL,
25,3788,1,11:03,"(11:03) K.Dixon right guard to BAL 42 for 8 yards (M.Butler; V.Valentine). PENALTY on BAL-R.Wagner, Offensive Holding, 10 yards, enforced at BAL 34 - No Play.",10,4,0,BAL 34,0,BAL,PENALTY
25,3976,4,06:39,"(6:39) J.Tucker 38 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",12,4,56,NE 20,1,BAL,FG
25,3957,3,07:24,(7:24) (Shotgun) J.Flacco sacked at NE 20 for -8 yards (R.Ninkovich).,4,4,56,NE 12,0,BAL,
25,3729,2,12:14,"(12:14) (Shotgun) K.Dixon up the middle to BAL 35 for 5 yards (J.Sheard). PENALTY on BAL-J.Flacco, Illegal Motion, 6 yards, enforced at BAL 30 - No Play.",4,4,0,BAL 30,0,BAL,PENALTY
25,3846,1,09:55,(9:55) (Shotgun) J.Flacco pass short right to N.Boyle to NE 22 for 7 yards (D.McCourty; D.Hightower).,10,4,54,NE 29,0,BAL,
25,3893,1,08:37,(8:37) K.Dixon right tackle to NE 13 for 5 yards (A.Branch; P.Chung).,10,4,63,NE 18,0,BAL,
25,3705,1,12:55,(12:55) (Shotgun) J.Flacco pass short right to N.Boyle to BAL 30 for 6 yards (P.Chung).,10,4,6,BAL 24,0,BAL,
26,3995,0,06:35,J.Tucker kicks 62 yards from BAL 35 to NE 3. J.White to NE 21 for 18 yards (S.Wright).,0,4,0,BAL 35,0,BAL,KICKOFF
26,4040,0,06:18,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",0,4,79,BAL 15,1,NE,XP
26,4019,1,06:28,"(6:28) (Shotgun) T.Brady pass deep middle to C.Hogan for 79 yards, TOUCHDOWN. NE 12-Brady 450th career TD pass, 4th player all-time to achieve that milestone. NE 15-Hogan 2nd career 100-yard game.",10,4,79,NE 21,1,NE,TD
27,4061,0,06:18,S.Gostkowski kicks 69 yards from NE 35 to BAL -4. D.Hester pushed ob at BAL 19 for 23 yards (B.King).,0,4,0,NE 35,0,NE,KICKOFF
27,4172,1,04:56,(4:56) (Shotgun) J.Flacco pass short left to K.Dixon pushed ob at BAL 46 for 5 yards (C.Long).,10,4,27,BAL 41,0,BAL,
27,4296,3,02:48,"(2:48) (No Huddle, Shotgun) J.Flacco pass short right to D.Pitta pushed ob at NE 20 for 2 yards (M.Butler).",3,4,61,NE 22,0,BAL,
27,4196,2,04:48,(4:48) (Shotgun) J.Flacco pass short left to K.Juszczyk to BAL 46 for no gain (C.Long).,5,4,27,BAL 46,0,BAL,
27,4122,2,06:10,(6:10) (Shotgun) J.Flacco pass short left to D.Pitta to BAL 21 for 2 yards (S.McClellin).,10,4,2,BAL 19,0,BAL,
27,4146,3,05:30,(5:30) (Shotgun) J.Flacco pass deep right to M.Wallace to BAL 41 for 20 yards (L.Ryan).,8,4,22,BAL 21,0,BAL,
27,4326,4,02:07,"(2:07) J.Tucker 37 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",1,4,61,NE 20,1,BAL,FG
27,4100,1,06:15,(6:15) (Shotgun) J.Flacco pass incomplete short left to K.Aiken.,10,4,0,BAL 19,0,BAL,
27,4246,1,04:04,(4:04) (Shotgun) J.Flacco pass short right to K.Dixon to NE 27 for 2 yards (K.Van Noy).,10,4,54,NE 29,0,BAL,
27,4270,2,03:28,(3:28) (Shotgun) J.Flacco pass short middle to C.Moore to NE 22 for 5 yards (D.Hightower; L.Ryan).,8,4,59,NE 27,0,BAL,
27,4221,3,04:11,(4:11) (Shotgun) J.Flacco pass deep left to S.Smith pushed ob at NE 29 for 25 yards (M.Butler).,5,4,52,BAL 46,0,BAL,
20,3061,0,06:50,"J.Tucker kicks 64 yards from BAL 35 to NE 1. M.Slater to NE 20 for 19 yards (P.Onwuasor). FUMBLES (P.Onwuasor), RECOVERED by BAL-S.Wright at NE 22.",0,3,0,BAL 35,0,BAL,FUMBLE
21,3185,0,05:24,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,3,22,NE 15,1,BAL,XP
21,3142,1,05:32,(5:32) (Shotgun) J.Flacco pass incomplete short middle to S.Smith.,8,3,14,NE 8,0,BAL,
21,3121,2,06:12,(6:12) K.Dixon left tackle to NE 8 for 5 yards (D.McCourty).,1,3,14,NE 13,0,BAL,
21,3164,2,05:29,"(5:29) (Shotgun) J.Flacco pass short right to K.Dixon for 8 yards, TOUCHDOWN.",8,3,22,NE 8,1,BAL,TD
21,3095,1,06:43,(6:43) (Shotgun) J.Flacco pass short middle to S.Smith ran ob at NE 13 for 9 yards.,10,3,9,NE 22,0,BAL,
22,3217,1,05:24,"(5:24) C.Fleming reported in as eligible.  T.Brady pass deep left to J.Edelman pushed ob at NE 41 for 16 yards (S.Wright). NE 12-Brady 76th career 300-yard game, 3rd most all-time.",10,3,16,NE 25,0,NE,
22,3202,0,05:24,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,3,0,BAL 35,0,BAL,KICKOFF
22,3352,4,03:22,"(3:22) R.Allen punts 53 yards to BAL 2, Center-J.Cardona, out of bounds.",6,3,20,NE 45,0,NE,PUNT
22,3244,1,04:55,"(4:55) L.Blount up the middle to NE 45 for 4 yards (Z.Orr; E.Weddle). NE 29-Blount 1,009 rush yards for season, new career high.",10,3,20,NE 41,0,NE,
22,3270,2,04:23,"(4:23) (Shotgun) T.Brady pass short left to J.White to 50 for 5 yards (S.Wright; Z.Orr). PENALTY on NE-J.Thuney, Offensive Holding, 10 yards, enforced at NE 45 - No Play.",6,3,10,NE 45,0,NE,PENALTY
22,3327,3,03:57,(3:57) (Shotgun) T.Brady pass short right to C.Hogan to NE 45 for 10 yards (J.Powers).,16,3,20,NE 35,0,NE,
22,3305,2,04:03,(4:03) (Shotgun) T.Brady pass incomplete short left to C.Hogan [L.Guy].,16,3,10,NE 35,0,NE,
23,3391,2,02:33,(2:33) K.Dixon right guard to BAL 15 for 4 yards (L.Ryan; K.Van Noy).,1,3,13,BAL 11,0,BAL,
23,3593,4,14:32,"(14:32) S.Koch punts 47 yards to NE 23, Center-M.Cox, out of bounds.",7,4,28,BAL 30,0,BAL,PUNT
23,3560,3,14:56,(14:56) (Shotgun) J.Flacco pass short middle to M.Wallace pushed ob at BAL 30 for 7 yards (J.Jones).,14,4,28,BAL 23,0,BAL,
23,3460,3,00:44,(:44) (Shotgun) J.Flacco pass short right to M.Wallace to BAL 27 for 6 yards (L.Ryan).,4,3,25,BAL 21,0,BAL,
23,3490,1,00:09,(:09) (Shotgun) K.Dixon left guard to BAL 23 for -4 yards (J.Jones). BAL-R.Wagner was injured during the play.,10,3,21,BAL 27,0,BAL,
23,3370,1,03:11,(3:11) K.Dixon up the middle to BAL 11 for 9 yards (P.Chung).,10,3,9,BAL 2,0,BAL,
23,3412,1,01:53,(1:53) (Shotgun) J.Flacco pass short middle to T.West to BAL 20 for 5 yards (L.Ryan).,10,3,18,BAL 15,0,BAL,
23,3436,2,01:18,(1:18) T.West right end to BAL 21 for 1 yard (M.Butler; K.Van Noy). NE-M.Butler was injured during the play.,5,3,19,BAL 20,0,BAL,
23,3538,2,15:00,(15:00) (Shotgun) J.Flacco pass incomplete short left to K.Dixon.,14,4,21,BAL 23,0,BAL,
23,3522,0,,END QUARTER 3,0,3,21,,0,,
28,4519,0,00:59,Timeout #1 by NE at 00:59.,0,4,22,,0,,TIMEOUT
28,4539,3,00:59,(:59) L.Blount right tackle to BAL 25 for no gain (C.Mosley; M.Judon).,1,4,22,BAL 25,0,NE,
28,4496,2,01:44,(1:44) C.Fleming reported in as eligible.  L.Blount left end to BAL 25 for 4 yards (E.Weddle; C.Mosley).,5,4,22,BAL 29,0,NE,
28,4417,2,01:55,(1:55) C.Fleming reported in as eligible.  L.Blount right guard to BAL 34 for 5 yards (L.Webb; L.Guy).,2,4,13,BAL 39,0,NE,
28,4602,0,,END GAME,0,4,26,,0,,
28,4400,0,01:55,Two-Minute Warning,0,4,8,,0,,
28,4479,0,01:44,Timeout #3 by BAL at 01:44.,0,4,18,,0,,TIMEOUT
28,4441,0,01:50,Timeout #2 by BAL at 01:50.,0,4,13,,0,,TIMEOUT
28,4349,0,02:03,J.Tucker kicks onside 12 yards from BAL 35 to BAL 47. P.Chung (didn't try to advance) to BAL 47 for no gain (Z.Orr).,0,4,8,BAL 35,0,BAL,KICKOFF
28,4564,0,00:13,Timeout #2 by NE at 00:13.,0,4,22,,0,,TIMEOUT
28,4372,1,02:01,"(2:01) (Shotgun) T.Brady pass short right to J.Edelman to BAL 39 for 8 yards (L.Webb). NE 12-Brady 9th career 400-yard game, 4th most all-time.",10,4,8,BAL 47,0,NE,
28,4458,1,01:50,(1:50) L.Blount left tackle to BAL 29 for 5 yards (L.Webb; A.McClellan).,10,4,22,BAL 34,0,NE,
28,4581,4,00:13,"(:13) L.Blount right tackle to BAL 21 for 4 yards (M.Judon; A.McClellan). Patriots clinch AFC East for 8th straight year, most consecutive division titles since 1970. Tom Brady 100th career home victory.",1,4,26,BAL 25,0,NE,
1,120,4,13:45,"(13:45) R.Allen punts 46 yards to BAL 21, Center-J.Cardona, fair catch by D.Hester.",2,1,8,NE 33,0,NE,PUNT
1,74,2,14:22,(14:22) (Shotgun) T.Brady pass incomplete short right to J.Edelman.,8,1,2,NE 27,0,NE,
1,51,1,15:00,(15:00) C.Fleming reported in as eligible.  L.Blount left guard to NE 27 for 2 yards (E.Weddle; Z.Orr).,10,1,2,NE 25,0,NE,
1,36,0,15:00,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,1,0,BAL 35,0,BAL,KICKOFF
1,96,3,14:16,(14:16) (Shotgun) T.Brady pass short right to M.Bennett to NE 33 for 6 yards (Z.Orr).,8,1,8,NE 27,0,NE,
3,384,4,11:04,"(11:04) R.Allen punts 56 yards to BAL 1, Center-J.Cardona, downed by NE-M.Slater.",4,1,6,NE 43,0,NE,PUNT
3,294,1,11:52,(11:52) C.Fleming reported in as eligible.  C.Hogan left end to NE 43 for 6 yards (A.McClellan; J.Smith). NE-C.Hogan was injured during the play.,10,1,6,NE 37,0,NE,
3,318,0,11:15,Timeout #1 by NE at 11:15.,0,1,6,,0,,TIMEOUT
3,339,2,11:15,(11:15) (Shotgun) T.Brady pass incomplete deep left to J.Edelman [E.Dumervil].,4,1,6,NE 43,0,NE,
3,361,3,11:08,(11:08) (Shotgun) T.Brady pass incomplete short middle to J.Edelman.,4,1,6,NE 43,0,NE,
2,208,2,13:03,(13:03) (Shotgun) J.Flacco pass short right to K.Dixon to BAL 36 for 4 yards (M.Butler).,10,1,15,BAL 32,0,BAL,
2,186,1,13:08,(13:08) (No Huddle) J.Flacco pass incomplete short left to S.Smith.,10,1,5,BAL 32,0,BAL,
2,234,3,12:24,(12:24) (Shotgun) J.Flacco sacked at BAL 26 for -10 yards (T.Flowers).,6,1,5,BAL 36,0,BAL,
2,139,1,13:40,(13:40) J.Flacco pass incomplete short right to K.Aiken (R.Ninkovich).,10,1,0,BAL 21,0,BAL,
2,268,4,12:02,"(12:02) S.Koch punts 37 yards to NE 37, Center-M.Cox, fair catch by P.Chung.",16,1,5,BAL 26,0,BAL,PUNT
2,161,2,13:37,(13:37) (Shotgun) J.Flacco pass short middle to T.West to BAL 32 for 11 yards (S.McClellin; D.Hightower).,10,1,11,BAL 21,0,BAL,
5,541,2,09:00,"(9:00) (No Huddle, Shotgun) T.Brady pass incomplete deep right to M.Mitchell. PENALTY on BAL-J.Powers, Defensive Holding, 5 yards, enforced at NE 46 - No Play.",9,1,17,NE 46,0,NE,PENALTY
5,631,2,08:10,"(8:10) T.Brady pass incomplete short right [E.Dumervil]. PENALTY on NE-T.Brady, Intentional Grounding, 10 yards, enforced at BAL 31.",10,1,25,BAL 31,0,NE,PENALTY
5,602,1,08:16,(8:16) (Shotgun) T.Brady pass incomplete short left to J.Develin (J.Smith).,10,1,35,BAL 31,0,NE,
5,450,1,10:42,(10:42) D.Lewis up the middle to NE 38 for 4 yards (B.Williams; C.Mosley).,10,1,12,NE 34,0,NE,
5,666,3,08:06,(8:06) (Shotgun) T.Brady pass incomplete deep left to J.Edelman.,20,1,25,BAL 41,0,NE,
5,575,1,08:55,(8:55) C.Fleming reported in as eligible.  T.Brady pass short right to M.Bennett to BAL 31 for 18 yards (L.Webb).,10,1,35,BAL 49,0,NE,
5,471,2,10:19,"(10:19) (No Huddle, Shotgun) T.Brady pass short left to J.Edelman to NE 43 for 5 yards (Z.Orr).",6,1,9,NE 38,0,NE,
5,688,4,08:00,"(8:00) R.Allen punts 41 yards to end zone, Center-J.Cardona, Touchback.",20,1,25,BAL 41,0,NE,PUNT
5,495,3,09:55,"(9:55) (No Huddle, Shotgun) D.Lewis left guard to NE 45 for 2 yards (B.Williams).",1,1,11,NE 43,0,NE,
5,424,0,10:47,S.Koch kicks 65 yards from BAL 20 to NE 15. J.Edelman to NE 34 for 19 yards (S.Wright).,0,1,0,BAL 20,0,BAL,KICKOFF
5,516,1,09:27,(9:27) (No Huddle) C.Hogan right end to NE 46 for 1 yard (Z.Orr). reverse,10,1,25,NE 45,0,NE,
4,403,1,10:53,"(10:53) K.Dixon right tackle tackled in End Zone for -1 yards, SAFETY (M.Brown; P.Chung).",10,1,-1,BAL 1,1,BAL,SAF
7,883,1,05:51,(5:51) L.Blount right guard to NE 29 for 3 yards (C.Mosley; M.Judon).,10,1,3,NE 26,0,NE,
7,1025,2,02:30,(2:30) (Shotgun) T.Brady pass short right to J.White to BAL 8 for 14 yards (E.Weddle; T.Young).,6,1,66,BAL 22,0,NE,
7,975,2,03:28,(3:28) (No Huddle) L.Blount right guard to BAL 26 for 6 yards (T.Young).,3,1,48,BAL 32,0,NE,
7,996,1,03:05,(3:05) (No Huddle) T.Brady pass short right to J.Edelman pushed ob at BAL 22 for 4 yards (T.Young).,10,1,52,BAL 26,0,NE,
7,904,2,05:18,(5:18) L.Blount right tackle to NE 33 for 4 yards (L.Guy; A.McClellan).,7,1,7,NE 29,0,NE,
7,950,1,03:53,(3:53) (Shotgun) T.Brady pass short right to L.Blount to BAL 32 for 7 yards (T.Young).,10,1,42,BAL 39,0,NE,
7,1123,0,01:04,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",0,1,74,BAL 15,1,NE,XP
7,1072,2,01:21,(1:21) T.Brady pass short left to M.Mitchell to BAL 1 for 2 yards (J.Smith; J.Powers). BAL-J.Smith was injured during the play.,3,1,73,BAL 3,0,NE,
7,1050,1,02:00,(2:00) J.White right tackle to BAL 3 for 5 yards (E.Weddle; C.Mosley).,8,1,71,BAL 8,0,NE,
7,1100,3,01:09,"(1:09) C.Fleming reported in as eligible.  L.Blount right guard for 1 yard, TOUCHDOWN. NE 29-Blount 14th Rush TD of season, ties franchise record (Martin '95 & '96).",1,1,74,BAL 1,1,NE,TD
7,925,3,04:35,(4:35) (Shotgun) T.Brady pass deep middle to J.Edelman to BAL 39 for 28 yards (E.Weddle).,3,1,35,NE 33,0,NE,
6,785,1,06:42,(6:42) (Shotgun) J.Flacco pass short left to K.Dixon to NE 16 for 5 yards (Cy.Jones).,10,1,64,NE 21,0,BAL,
6,831,3,06:02,(6:02) (Shotgun) J.Flacco pass incomplete short right to M.Wallace (M.Butler).,5,1,64,NE 16,0,BAL,
6,853,4,05:58,"(5:58) J.Tucker 34 yard field goal is BLOCKED (S.McClellin), Center-M.Cox, Holder-S.Koch, recovered by BAL-L.Guy at NE 26. BAL 9-Tucker breaks streak of 35 consecutive FG, 5th longest streak all-time.",5,1,64,NE 16,0,BAL,FGB
6,749,3,07:11,"(7:11) (Shotgun) J.Flacco pass short right to K.Juszczyk to NE 36 for 40 yards (Cy.Jones). PENALTY on NE-M.Butler, Unnecessary Roughness, 15 yards, enforced at NE 36.",6,1,59,BAL 24,0,BAL,PENALTY
6,727,2,07:16,(7:16) J.Flacco pass incomplete short right to K.Dixon.,6,1,4,BAL 24,0,BAL,
6,809,2,06:06,(6:06) J.Flacco pass incomplete deep right to D.Waller.,5,1,64,NE 16,0,BAL,
6,705,1,07:49,(7:49) K.Dixon right guard to BAL 24 for 4 yards (M.Brown; S.McClellin).,10,1,4,BAL 20,0,BAL,
9,1627,0,09:28,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",0,2,89,BAL 15,1,NE,XP
9,1426,2,12:31,(12:31) (Shotgun) T.Brady pass incomplete short right to J.Edelman (C.Mosley).,4,2,84,NE 17,0,NE,
9,1584,2,09:36,(9:36) (Shotgun) T.Brady pass incomplete short right to J.Edelman (T.Suggs).,6,2,89,BAL 6,0,NE,
9,1606,3,09:31,"(9:31) (Shotgun) T.Brady pass short middle to M.Mitchell for 6 yards, TOUCHDOWN.",6,2,89,BAL 6,1,NE,TD
9,1455,3,12:25,(12:25) (Shotgun) T.Brady pass short middle to J.White to BAL 22 for 61 yards (L.Webb).,4,2,67,NE 17,0,NE,
9,1480,1,11:48,"(11:48) T.Brady pass short left to M.Mitchell to BAL 16 for 6 yards (E.Dumervil; Z.Orr). PENALTY on NE-M.Mitchell, Illegal Shift, 5 yards, enforced at BAL 22 - No Play.",10,2,62,BAL 22,0,NE,PENALTY
9,1561,1,10:12,(10:12) C.Fleming reported in as eligible.  L.Blount right guard to BAL 6 for -1 yards (B.Williams).,5,2,83,BAL 5,0,NE,
9,1515,1,11:24,(11:24) C.Fleming reported in as eligible.  L.Blount left tackle to BAL 14 for 13 yards (E.Weddle).,15,2,75,BAL 27,0,NE,
9,1402,1,12:55,(12:55) (Shotgun) T.Brady pass short left to J.White pushed ob at NE 17 for 6 yards (E.Weddle).,10,2,6,NE 11,0,NE,
9,1538,2,10:45,(10:45) C.Fleming reported in as eligible.  L.Blount right guard to BAL 5 for 9 yards (Z.Orr; S.Wright).,2,2,84,BAL 14,0,NE,
8,1139,0,01:04,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,1,0,NE 35,0,NE,KICKOFF
8,1313,2,13:10,(13:10) (Shotgun) J.Flacco pass incomplete short right to B.Perriman.,7,2,34,NE 41,0,BAL,
8,1220,2,15:00,"(15:00) PENALTY on BAL-D.Pitta, False Start, 5 yards, enforced at BAL 49 - No Play.",4,2,19,BAL 49,0,BAL,PENALTY
8,1335,3,13:06,(13:06) (Shotgun) J.Flacco pass incomplete short right to K.Dixon.,7,2,34,NE 41,0,BAL,
8,1154,1,01:04,(1:04) J.Flacco pass short middle to S.Smith to BAL 43 for 18 yards (D.Harmon; S.McClellin).,10,1,18,BAL 25,0,BAL,
8,1267,3,14:16,(14:16) (Shotgun) J.Flacco pass short left to K.Aiken to NE 44 for 10 yards (L.Ryan).,7,2,31,BAL 46,0,BAL,
8,1179,1,00:35,(:35) J.Flacco pass short middle to T.West to BAL 49 for 6 yards (S.McClellin).,10,1,24,BAL 43,0,BAL,
8,1357,4,13:02,"(13:02) (Punt formation) PENALTY on BAL-P.Onwuasor, False Start, 5 yards, enforced at NE 41 - No Play.",7,2,29,NE 41,0,BAL,PENALTY
8,1384,4,13:02,"(13:02) S.Koch punts 35 yards to NE 11, Center-M.Cox, out of bounds.",12,2,29,NE 46,0,BAL,PUNT
8,1243,2,15:00,(15:00) (Shotgun) J.Flacco pass short right to T.West to BAL 46 for 2 yards (P.Chung; R.Ninkovich).,9,2,21,BAL 44,0,BAL,
8,1204,0,,END QUARTER 1,0,1,24,,0,,
8,1292,1,13:43,(13:43) K.Dixon left tackle to NE 41 for 3 yards (S.McClellin; M.Brown).,10,2,34,NE 44,0,BAL,
11,1858,2,06:42,(6:42) (Shotgun) T.Brady pass incomplete short left to M.Mitchell.,6,2,65,BAL 12,0,NE,
11,1810,1,08:03,(8:03) T.Brady pass deep left to M.Mitchell to BAL 16 for 34 yards (L.Webb) [T.Jernigan].,10,2,61,50,0,NE,
11,1835,1,07:23,(7:23) L.Blount right guard to BAL 12 for 4 yards (Z.Orr).,10,2,65,BAL 16,0,NE,
11,1952,3,04:45,(4:45) (Shotgun) T.Brady pass short left intended for C.Hogan INTERCEPTED by E.Weddle [L.Guy] at BAL -4. E.Weddle to BAL 10 for 14 yards (C.Hogan).,2,2,75,BAL 2,0,NE,INT
11,1783,1,08:45,(8:45) C.Fleming reported in as eligible.  T.Brady pass deep middle to M.Bennett to 50 for 27 yards (E.Weddle).,10,2,27,NE 23,0,NE,
11,1927,2,05:29,(5:29) T.Brady pass short right to C.Hogan pushed ob at BAL 2 for 2 yards (Z.Orr).,4,2,75,BAL 4,0,NE,
11,1906,1,06:03,(6:03) (No Huddle) J.White right tackle to BAL 4 for -2 yards (T.Suggs; Z.Orr).,2,2,73,BAL 2,0,NE,
11,1880,3,06:34,(6:34) (Shotgun) T.Brady pass short middle to C.Hogan to BAL 2 for 10 yards (C.Mosley).,6,2,75,BAL 12,0,NE,
10,1680,2,08:53,"(8:53) (Shotgun) J.Flacco pass deep left intended for M.Wallace INTERCEPTED by D.McCourty at NE 22. D.McCourty to BAL 38 for 40 yards (M.Yanda; J.Zuttah). PENALTY on NE-M.Butler, Offensive Holding, 10 yards, enforced at BAL 38. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) J.Flacco pass deep left intended for M.Wallace INTERCEPTED by D.McCourty at NE 23. D.McCourty to NE 23 for no gain (M.Wallace).",9,2,1,BAL 26,0,BAL,INT
10,1659,1,09:28,(9:28) T.West left guard to BAL 26 for 1 yard (D.Hightower; K.Van Noy).,10,2,1,BAL 25,0,BAL,
10,1643,0,09:28,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,2,0,NE 35,0,NE,KICKOFF
13,2320,4,01:11,"(1:11) R.Allen punts 52 yards to BAL 36, Center-J.Cardona. D.Hester pushed ob at BAL 48 for 12 yards (B.King).",15,2,-5,NE 12,0,NE,PUNT
13,2216,0,02:00,Two-Minute Warning,0,2,-8,,0,,
13,2303,0,01:11,Timeout #2 by BAL at 01:11.,0,2,-5,,0,,TIMEOUT
13,2283,3,01:15,(1:15) (Shotgun) T.Brady sacked at NE 12 for -5 yards (E.Weddle).,10,2,-5,NE 17,0,NE,
13,2234,1,02:00,(2:00) (Shotgun) D.Lewis left guard to NE 17 for 8 yards (M.Judon).,18,2,0,NE 9,0,NE,
13,2184,1,02:18,"(2:18) D.Lewis left guard to NE 22 for 5 yards (M.Judon). PENALTY on NE-S.Mason, Offensive Holding, 8 yards, enforced at NE 17 - No Play.",10,2,-8,NE 17,0,NE,PENALTY
13,2261,2,01:20,(1:20) (Shotgun) T.Brady pass incomplete short left to J.Edelman.,10,2,0,NE 17,0,NE,
12,2050,1,03:43,(3:43) (Shotgun) J.Flacco pass short right to K.Dixon to BAL 32 for 1 yard (D.Harmon).,10,2,22,BAL 31,0,BAL,
12,2125,0,02:28,Timeout #1 by BAL at 02:28.,0,2,29,,0,,TIMEOUT
12,2003,2,04:11,"(4:11) (No Huddle, Shotgun) J.Flacco pass incomplete short middle to D.Pitta (K.Van Noy).",5,2,5,BAL 15,0,BAL,
12,1978,1,04:36,(4:36) (Shotgun) J.Flacco pass short middle to S.Smith to BAL 15 for 5 yards (D.Hightower).,10,2,5,BAL 10,0,BAL,
12,2025,3,04:07,(4:07) (Shotgun) J.Flacco pass short right to M.Wallace pushed ob at BAL 31 for 16 yards (L.Ryan).,5,2,21,BAL 15,0,BAL,
12,2142,4,02:28,"(2:28) (Shotgun) PENALTY on BAL-K.Dixon, False Start, 5 yards, enforced at BAL 39 - No Play.",2,2,24,BAL 39,0,BAL,PENALTY
