drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4570,3,03:04,"(3:04) A.Blue right end to CLE 24 for 5 yards (J.Haden). PENALTY on HOU-D.Newton, Offensive Holding, 10 yards, enforced at CLE 24.",3,4,40,CLE 29,0,HOU,PENALTY
24,4640,4,02:52,"(2:52) (Field Goal formation) R.Bullock 50 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",6,4,40,CLE 32,1,HOU,FG
24,4511,1,03:51,(3:51) J.Grimes right guard to CLE 33 for 3 yards (P.Kruger; D.Bryant).,10,4,39,CLE 36,0,HOU,
24,4532,2,03:12,(3:12) J.Grimes right guard to CLE 29 for 4 yards (B.Winn).,7,4,43,CLE 33,0,HOU,
24,4479,1,04:01,"(4:01) A.Blue left guard to HOU 49 for 21 yards (B.Mingo). PENALTY on CLE-D.Whitner, Unnecessary Roughness, 15 yards, enforced at HOU 49.",10,4,36,HOU 28,0,HOU,PENALTY
24,4623,0,02:52,Timeout #2 by CLE at 02:52.,0,4,40,,0,,TIMEOUT
24,4602,3,02:55,(2:55) J.Grimes left tackle to CLE 32 for 2 yards (I.Kitchen).,8,4,40,CLE 34,0,HOU,
24,4553,0,03:06,Timeout #1 by CLE at 03:06.,0,4,43,,0,,TIMEOUT
25,4839,1,01:33,"(1:33) (No Huddle, Shotgun) B.Hoyer pass incomplete deep right to A.Hawkins (J.Joseph).",10,4,49,HOU 29,0,CLE,
25,4705,2,02:20,"(2:20) (No Huddle, Shotgun) B.Hoyer pass short left to A.Hawkins to CLE 36 for 7 yards (J.Rolle).",3,4,14,CLE 29,0,CLE,
25,4883,3,01:19,(1:19) (Shotgun) B.Hoyer pass incomplete short right to T.Benjamin.,10,4,49,HOU 29,0,CLE,
25,4729,1,02:20,(2:20) B.Hoyer pass short middle to G.Barnidge to CLE 47 for 11 yards (B.Cushing).,10,4,25,CLE 36,0,CLE,
25,4815,2,01:52,(1:52) (Shotgun) B.Hoyer pass short left to I.Crowell to HOU 29 for 19 yards (A.Bouye; B.Cushing).,5,4,49,HOU 48,0,CLE,
25,4681,1,02:40,(2:40) (Shotgun) B.Hoyer pass short right to M.Austin to CLE 29 for 7 yards (D.Manning).,10,4,7,CLE 22,0,CLE,
25,4753,0,01:56,Two-Minute Warning,0,4,25,,0,,
25,4912,4,01:15,(1:15) (Shotgun) B.Hoyer pass incomplete short left to G.Barnidge.,10,4,49,HOU 29,0,CLE,
