drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4364,1,02:10,(2:10) (Shotgun) D.Carr pass short left to L.Murray to OAK 32 for 12 yards (Z.Smith).,10,4,12,OAK 20,0,OAK,
20,4388,0,02:00,Two-Minute Warning,0,4,12,,0,,
20,4552,2,00:52,"(:52) (No Huddle, Shotgun) D.Carr pass short right to M.Crabtree pushed ob at BAL 17 for 14 yards (L.Webb).",6,4,80,BAL 31,0,OAK,
20,4711,1,00:52,"(:52) D.Carr pass short left to A.Cooper to BAL 31 for 9 yards (C.Mosley, K.Arrington).",15,4,80,BAL 40,0,OAK,
20,4528,1,01:07,"(1:07) PENALTY on OAK-A.Howard, False Start, 5 yards, enforced at BAL 35 - No Play.",10,4,63,BAL 35,0,OAK,PENALTY
20,4405,1,02:00,(2:00) (Shotgun) D.Carr pass incomplete deep right to M.Crabtree.,10,4,12,OAK 32,0,OAK,
20,4696,0,00:26,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King.",0,4,80,BAL 15,1,OAK,XP
20,4427,2,01:55,(1:55) (Shotgun) D.Carr pass short middle to M.Rivera to OAK 39 for 7 yards (D.Smith).,10,4,19,OAK 32,0,OAK,
20,4593,1,00:46,(:46) D.Carr pass incomplete short right to C.Walford (L.Webb).,10,4,80,BAL 17,0,OAK,
20,4451,3,01:33,"(1:33) (No Huddle, Shotgun) D.Carr pass short middle to L.Murray to OAK 46 for 7 yards (W.Hill).",3,4,26,OAK 39,0,OAK,
20,4676,1,00:30,"(:30) (Shotgun) D.Carr pass short middle to S.Roberts for 12 yards, TOUCHDOWN.",10,4,80,BAL 12,1,OAK,TD
20,4349,0,02:10,"J.Tucker kicks 50 yards from 50 to end zone, Touchback.",0,4,0,50,0,BAL,KICKOFF
20,4634,2,00:41,"(:41) (Shotgun) PENALTY on BAL-W.Hill, Defensive Holding, 5 yards, enforced at BAL 17 - No Play.",10,4,80,BAL 17,0,OAK,PENALTY
20,4576,0,00:46,Timeout #2 by BAL at 00:46.,0,4,63,,0,,TIMEOUT
20,4475,1,01:15,"(1:15) (No Huddle, Shotgun) D.Carr pass short right to M.Rivera to 50 for 4 yards (C.Mosley) [T.Jernigan]. PENALTY on BAL-T.Jernigan, Roughing the Passer, 15 yards, enforced at 50.",10,4,63,OAK 46,0,OAK,PENALTY
21,4730,0,00:26,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,4,0,OAK 35,0,OAK,KICKOFF
21,4757,1,00:26,(:26) (Shotgun) J.Flacco pass deep left intended for S.Smith INTERCEPTED by N.Thorpe at 50. N.Thorpe ran ob at OAK 38 for -12 yards.,10,4,0,BAL 20,0,BAL,INT
22,4809,0,00:00,END GAME,0,4,-1,,0,,
22,4788,1,00:19,(:19) D.Carr kneels to OAK 37 for -1 yards.,10,4,-1,OAK 38,0,OAK,
1,143,2,13:29,(13:29) (Shotgun) L.Murray left end pushed ob at OAK 32 for 2 yards (J.Smith).,10,1,12,OAK 30,0,OAK,
1,51,1,15:00,(15:00) D.Carr pass short right to L.Smith to OAK 26 for 6 yards (C.Upshaw).,10,1,6,OAK 20,0,OAK,
1,36,0,15:00,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,1,0,BAL 35,0,BAL,KICKOFF
1,190,0,12:49,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King.",0,1,80,BAL 15,1,OAK,XP
1,121,1,13:34,(13:34) (Shotgun) D.Carr pass incomplete short middle to A.Cooper.,10,1,10,OAK 30,0,OAK,
1,75,2,14:25,(14:25) (Shotgun) D.Carr pass incomplete short left to A.Cooper.,4,1,6,OAK 26,0,OAK,
1,169,3,12:59,"(12:59) (Shotgun) D.Carr pass deep left to A.Cooper for 68 yards, TOUCHDOWN [C.Mosley].",8,1,80,OAK 32,1,OAK,TD
1,97,3,14:22,"(14:22) (Shotgun) D.Carr pass short left to M.Rivera to OAK 30 for 4 yards (K.Arrington, K.Lewis).",4,1,10,OAK 26,0,OAK,
3,263,1,12:42,"(12:42) (Shotgun) D.Carr pass incomplete deep right to M.Crabtree. PENALTY on BAL-K.Lewis, Defensive Pass Interference, 22 yards, enforced at BAL 29 - No Play.",10,1,22,BAL 29,0,OAK,PENALTY
3,296,1,12:36,(12:36) (Shotgun) L.Murray up the middle to BAL 5 for 2 yards (B.Williams).,7,1,24,BAL 7,0,OAK,
3,317,2,11:57,(11:57) (Shotgun) D.Carr pass incomplete short middle to M.Rivera.,5,1,24,BAL 5,0,OAK,
3,339,3,11:52,(11:52) (Shotgun) D.Carr pass incomplete short middle to M.Crabtree.,5,1,24,BAL 5,0,OAK,
3,361,4,11:48,"(11:48) S.Janikowski 23 yard field goal is GOOD, Center-J.Condo, Holder-M.King.",5,1,24,BAL 5,1,OAK,FG
2,227,1,12:49,"(12:49) J.Flacco pass short right to K.Aiken to BAL 26 for 6 yards (T.Carrie). FUMBLES (T.Carrie), RECOVERED by OAK-C.Lofton at BAL 29. C.Lofton to BAL 29 for no gain (K.Aiken).",10,1,6,BAL 20,0,BAL,FUMBLE
2,207,0,12:49,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,1,0,OAK 35,0,OAK,KICKOFF
5,847,2,04:16,(4:16) (Shotgun) L.Murray right end to BAL 48 for 5 yards (A.McClellan).,10,1,32,OAK 47,0,OAK,
5,868,3,03:31,"(3:31) (Shotgun) D.Carr sacked at BAL 48 for 0 yards (J.Smith). Penalty on OAK-A.Howard, Offensive Holding, declined.",5,1,33,BAL 48,0,OAK,
5,742,1,06:18,"(6:18) (Shotgun) D.Carr pass short left to M.Crabtree to OAK 33 for 2 yards (L.Webb). PENALTY on OAK-M.Crabtree, Taunting, 15 yards, enforced at OAK 33.",10,1,-2,OAK 31,0,OAK,PENALTY
5,697,1,07:41,(7:41) L.Murray left guard to OAK 19 for 4 yards (L.Guy; C.Upshaw).,15,1,-1,OAK 15,0,OAK,
5,718,2,07:02,(7:02) (Shotgun) D.Carr pass short middle to M.Crabtree to OAK 31 for 12 yards (C.Mosley).,11,1,11,OAK 19,0,OAK,
5,674,1,07:41,"(7:41) (Shotgun) PENALTY on OAK-J.Webb, False Start, 5 yards, enforced at OAK 20 - No Play.",10,1,-5,OAK 20,0,OAK,PENALTY
5,900,4,03:06,"(3:06) M.King punts 48 yards to end zone, Center-J.Condo, Touchback.",5,1,32,BAL 48,0,OAK,PUNT
5,777,2,05:43,(5:43) (Shotgun) D.Carr pass short middle to A.Holmes to OAK 39 for 21 yards (W.Hill).,23,1,19,OAK 18,0,OAK,
5,825,1,04:22,(4:22) D.Carr pass incomplete short right to M.Crabtree (L.Webb).,10,1,27,OAK 47,0,OAK,
5,801,3,05:02,(5:02) (Shotgun) D.Carr pass short right to A.Cooper to OAK 47 for 8 yards (L.Webb).,2,1,27,OAK 39,0,OAK,
5,659,0,07:41,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,1,0,BAL 35,0,BAL,KICKOFF
4,469,2,10:29,(10:29) J.Flacco pass short middle to C.Gillmore to BAL 47 for 6 yards (C.Lofton).,10,1,17,BAL 41,0,BAL,
4,611,4,07:45,"(7:45) (Field Goal formation) PENALTY on OAK, Defensive 12 On-field, 4 yards, enforced at OAK 8 - No Play.",8,1,66,OAK 8,0,BAL,PENALTY
4,447,1,10:35,(10:35) J.Flacco pass incomplete deep right to S.Smith.,10,1,11,BAL 41,0,BAL,
4,567,2,07:53,(7:53) (Shotgun) J.Flacco pass incomplete short left to S.Smith (D.Hayden).,8,1,62,OAK 8,0,BAL,
4,380,0,11:44,S.Janikowski kicks 64 yards from OAK 35 to BAL 1. M.Campanaro to BAL 30 for 29 yards (K.McGill).,0,1,0,OAK 35,0,OAK,KICKOFF
4,640,4,07:45,"(7:45) J.Tucker 22 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",4,1,66,OAK 4,1,BAL,FG
4,546,1,08:35,(8:35) J.Forsett right guard to OAK 8 for no gain (C.Wilson).,8,1,62,OAK 8,0,BAL,
4,402,1,11:38,(11:38) J.Forsett right guard to BAL 34 for 4 yards (T.Carrie).,10,1,4,BAL 30,0,BAL,
4,522,1,09:20,(9:20) J.Flacco pass deep left to S.Smith to OAK 8 for 37 yards (D.Hayden).,10,1,62,OAK 45,0,BAL,
4,423,2,11:06,(11:06) J.Flacco pass short left to M.Brown pushed ob at BAL 41 for 7 yards (D.Hayden).,6,1,11,BAL 34,0,BAL,
4,589,3,07:49,(7:49) (Shotgun) J.Flacco pass incomplete short right to K.Aiken.,8,1,62,OAK 8,0,BAL,
4,493,3,09:52,(9:52) (Shotgun) J.Flacco pass short left to K.Aiken pushed ob at OAK 45 for 8 yards (N.Thorpe).,4,1,25,BAL 47,0,BAL,
7,1142,1,15:00,(15:00) D.Carr pass short right to M.Reece to OAK 36 for 16 yards (C.Mosley) [E.Dumervil].,10,2,16,OAK 20,0,OAK,
7,1166,1,14:19,(14:19) (Shotgun) L.Murray right guard to OAK 41 for 5 yards (D.Smith).,10,2,58,OAK 36,0,OAK,
7,1211,1,13:03,"(13:03) (Shotgun) D.Carr pass deep middle to A.Holmes to BAL 1 for 21 yards (K.Lewis; K.Arrington). Penalty on BAL-K.Arrington, Defensive Holding, declined.",10,2,80,BAL 22,0,OAK,
7,1187,2,13:58,"(13:58) (No Huddle, Shotgun) D.Carr pass deep right to M.Crabtree to BAL 22 for 37 yards (L.Webb). BAL-L.Webb was injured during the play.",5,2,58,OAK 41,0,OAK,
7,1124,0,15:00,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,2,80,BAL 35,0,BAL,KICKOFF
7,1255,1,12:57,"(12:57) K.Barnes reported in as eligible.  L.Murray right tackle for 1 yard, TOUCHDOWN.",1,2,80,BAL 1,1,OAK,TD
7,1274,0,12:52,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King.",0,2,80,BAL 15,1,OAK,XP
6,1094,0,00:00,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,1,80,OAK 15,1,BAL,XP
6,1027,2,01:16,(1:16) (Shotgun) J.Forsett left tackle to OAK 29 for 16 yards (C.Woodson; D.Hayden).,10,1,51,OAK 45,0,BAL,
6,949,1,02:23,"(2:23) J.Forsett left guard to BAL 42 for no gain (K.Mack). PENALTY on OAK-D.Autry, Defensive Offside, 5 yards, enforced at BAL 42 - No Play.",10,1,27,BAL 42,0,BAL,PENALTY
6,1049,1,00:39,(:39) L.Taliaferro up the middle to OAK 26 for 3 yards (D.Autry).,10,1,54,OAK 29,0,BAL,
6,981,1,02:00,(2:00) J.Flacco pass short left to M.Williams to OAK 45 for 8 yards (R.Armstrong).,5,1,35,BAL 47,0,BAL,
6,1070,2,00:02,"(:02) (Shotgun) J.Flacco pass short middle to C.Gillmore for 26 yards, TOUCHDOWN. OAK-D.Hayden was injured during the play.",7,1,80,OAK 26,1,BAL,TD
6,917,1,02:59,(2:59) J.Flacco pass short middle to S.Smith to BAL 42 for 22 yards (T.Mays; M.Smith).,10,1,35,BAL 20,0,BAL,
6,1005,1,01:22,(1:22) (Shotgun) J.Flacco pass incomplete deep right to K.Aiken.,10,1,35,OAK 45,0,BAL,
