drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3612,2,04:01,(4:01) M.Forte right tackle to BAL 36 for -2 yards (B.Williams).,8,4,35,BAL 34,0,NYJ,
24,3567,3,05:27,(5:27) (Shotgun) R.Fitzpatrick pass deep middle to R.Anderson to BAL 36 for 28 yards (Z.Orr).,6,4,32,NYJ 36,0,NYJ,
24,3550,0,05:27,Timeout #1 by NYJ at 05:27.,0,4,4,,0,,TIMEOUT
24,3591,1,04:41,(4:41) M.Forte left guard to BAL 34 for 2 yards (A.McClellan; M.Pierce).,10,4,34,BAL 36,0,NYJ,
24,3507,1,06:14,(6:14) M.Forte left end to NYJ 36 for 4 yards (K.Correa).,10,4,4,NYJ 32,0,NYJ,
24,3674,4,03:09,"(3:09) N.Folk 51 yard field goal is BLOCKED (B.Williams), Center-T.Purdum, Holder-L.Edwards, ball out of bounds at BAL 30.",7,4,35,BAL 33,0,NYJ,FGB
24,3633,3,03:17,(3:17) (Shotgun) R.Fitzpatrick pass to M.Forte to BAL 33 for 3 yards (Z.Orr).,10,4,35,BAL 36,0,NYJ,
24,3657,0,03:09,Timeout #1 by BAL at 03:09.,0,4,35,,0,,TIMEOUT
24,3528,2,05:34,(5:34) R.Fitzpatrick pass incomplete short left to B.Marshall.,6,4,4,NYJ 36,0,NYJ,
25,3773,1,02:05,(2:05) (Shotgun) J.Flacco pass incomplete short left to D.Pitta [S.Richardson].,10,4,11,BAL 41,0,BAL,
25,3887,3,01:05,(1:05) (Shotgun) J.Flacco pass incomplete deep middle to K.Aiken.,8,4,26,NYJ 44,0,BAL,
25,3816,2,01:58,(1:58) (Shotgun) J.Flacco pass short middle to M.Wallace to NYJ 46 for 13 yards (S.Richardson).,10,4,24,BAL 41,0,BAL,
25,3742,3,02:32,(2:32) (Shotgun) J.Flacco pass short right to D.Pitta to BAL 41 for 6 yards (J.Stanford).,5,4,11,BAL 35,0,BAL,
25,3909,4,01:02,(1:02) (Shotgun) J.Flacco pass incomplete deep right to C.Moore (M.Williams).,8,4,26,NYJ 44,0,BAL,
25,3696,1,03:04,(3:04) (Shotgun) J.Flacco pass short right to M.Wallace to BAL 35 for 5 yards (J.Stanford).,10,4,11,BAL 30,0,BAL,
25,3840,1,01:33,(1:33) (Shotgun) J.Flacco pass short middle to K.Juszczyk to NYJ 44 for 2 yards (J.Stanford).,10,4,26,NYJ 46,0,BAL,
25,3865,2,01:10,(1:10) (Shotgun) J.Flacco pass incomplete short left to C.Moore.,8,4,26,NYJ 44,0,BAL,
25,3799,0,01:58,Two-Minute Warning,0,4,11,,0,,
25,3720,2,02:36,(2:36) (Shotgun) J.Flacco pass incomplete deep right to B.Perriman.,5,4,11,BAL 35,0,BAL,
26,3953,0,00:50,Timeout #2 by BAL at 00:50.,0,4,1,,0,,TIMEOUT
26,4014,3,00:01,(:01) R.Fitzpatrick kneels to NYJ 41 for -1 yards.,12,4,-3,NYJ 42,0,NYJ,
26,3970,2,00:50,(:50) M.Forte up the middle to NYJ 47 for 2 yards (B.Williams; L.Guy).,9,4,-2,NYJ 45,0,NYJ,
26,4035,0,,END GAME,0,4,-3,,0,,
26,3932,1,00:55,(:55) M.Forte left guard to NYJ 45 for 1 yard (M.Pierce).,10,4,1,NYJ 44,0,NYJ,
26,3991,3,00:01,"(:01) PENALTY on NYJ-R.Fitzpatrick, Delay of Game, 5 yards, enforced at NYJ 47 - No Play.",7,4,-2,NYJ 47,0,NYJ,PENALTY
