drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,5065,0,,End of game - 4.18 pm,0,4,-16,,0,,
24,5081,0,00:00,END GAME,0,4,-16,,0,,
24,5032,1,00:01,(:01) (Shotgun) C.Newton sacked at CAR 24 for -16 yards (K.Alonso).,10,4,-16,CAR 40,0,CAR,
24,5005,0,00:02,D.Carpenter kicks 25 yards from BUF 35 to CAR 40. C.Blackburn (didn't try to advance) to CAR 40 for no gain.,0,4,0,BUF 35,0,BUF,KICKOFF
20,4155,3,09:30,(9:30) (Shotgun) C.Newton sacked ob at BUF 7 for -1 yards (M.Williams). M.Williams (4.5 sacks) sets new Bills single-game record.,4,4,19,BUF 6,0,CAR,
20,4075,3,11:27,(11:27) (Shotgun) C.Newton pass short right to G.Olsen ran ob at BUF 12 for 13 yards. Caught along sideline at BUF 12. Pressure on QB: M.Williams.,9,4,14,BUF 25,0,CAR,
20,4183,4,08:44,"(8:44) G.Gano 25 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman.",5,4,19,BUF 7,1,CAR,FG
20,4134,2,10:13,"(10:13) De.Williams up the middle to BUF 6 for 5 yards (A.Moats, D.Searcy).",9,4,20,BUF 11,0,CAR,
20,4049,2,11:32,"(11:32) (Shotgun) C.Newton pass incomplete deep middle to B.LaFell. Overthrown, receiver in back of end zone.",9,4,1,BUF 25,0,CAR,
20,4113,1,10:52,"(10:52) (Shotgun) De.Williams left tackle to BUF 11 for 1 yard (K.Alonso, M.Dareus).",10,4,15,BUF 12,0,CAR,
20,3994,1,12:14,(12:14) (Shotgun) De.Williams up the middle to BUF 25 for 1 yard (K.Williams).,10,4,1,BUF 26,0,CAR,
21,4298,3,07:19,"(7:19) (No Huddle, Shotgun) E.Manuel pass incomplete short right to F.Jackson. Thrown behind receiver at CAR 25.",6,4,50,CAR 30,0,BUF,
21,4248,1,08:07,"(8:07) (No Huddle) F.Jackson right guard to CAR 34 for no gain (C.Johnson, G.Hardy).",10,4,46,CAR 34,0,BUF,
21,4269,2,07:44,"(7:44) (No Huddle, Shotgun) E.Manuel pass short middle to F.Jackson to CAR 30 for 4 yards (T.Davis). Dump pass, caught at CAR 33.",10,4,50,CAR 34,0,BUF,
21,4324,4,07:18,"(7:18) D.Carpenter 48 yard field goal is GOOD, Center-G.Sanborn, Holder-S.Powell.",6,4,50,CAR 30,1,BUF,FG
21,4203,0,08:41,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback. Kick through end zone.",0,4,0,CAR 35,0,CAR,KICKOFF
21,4227,1,08:41,(8:41) C.Spiller right guard to CAR 34 for 46 yards (T.Davis).,10,4,46,BUF 20,0,BUF,
22,4521,2,02:07,"(2:07) M.Tolbert up the middle to BUF 30 for 2 yards (K.Alonso, A.Carrington).",1,4,50,BUF 32,0,CAR,
22,4542,0,02:00,Two-Minute Warning,0,4,50,,0,,
22,4362,1,07:13,"(7:13) C.Newton pass short left to G.Olsen to CAR 35 for 15 yards (A.Moats). Flat pass, caught at CAR 21.",10,4,15,CAR 20,0,CAR,
22,4390,1,06:33,(6:33) M.Tolbert up the middle to CAR 40 for 5 yards (A.Carrington).,10,4,20,CAR 35,0,CAR,
22,4559,1,02:00,(2:00) De.Williams up the middle to BUF 25 for 5 yards (D.Searcy).,10,4,55,BUF 30,0,CAR,
22,4673,4,01:42,"(1:42) G.Gano 39 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman.",1,4,59,BUF 21,1,CAR,FG
22,4411,2,05:51,"(5:51) De.Williams up the middle to CAR 43 for 3 yards (K.Alonso, A.Williams).",5,4,23,CAR 40,0,CAR,
22,4580,0,01:53,Timeout #1 by BUF at 01:53.,0,4,55,,0,,TIMEOUT
22,4453,1,04:20,"(4:20) De.Williams left tackle to BUF 48 for 5 yards (A.Moats, D.Searcy).",10,4,32,CAR 47,0,CAR,
22,4618,0,01:48,Timeout #2 by BUF at 01:48.,0,4,55,,0,,TIMEOUT
22,4656,0,01:42,Timeout #3 by BUF at 01:42.,0,4,59,,0,,TIMEOUT
22,4500,1,02:52,"(2:52) M.Tolbert up the middle to BUF 32 for 9 yards (D.Searcy, A.Williams).",10,4,48,BUF 41,0,CAR,
22,4635,3,01:48,(1:48) (Shotgun) M.Tolbert right guard to BUF 21 for 4 yards (A.Moats).,5,4,59,BUF 25,0,CAR,
22,4432,3,05:05,(5:05) (Shotgun) C.Newton left tackle to CAR 47 for 4 yards (K.Alonso).,2,4,27,CAR 43,0,CAR,
22,4344,0,07:13,"D.Carpenter kicks 74 yards from BUF 35 to CAR -9. T.Ginn, Touchback.",0,4,0,BUF 35,0,BUF,KICKOFF
