drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3601,1,07:55,(7:55) (No Huddle) J.Stewart up the middle to CAR 34 for 3 yards (D.Williams).,10,4,5,CAR 31,0,CAR,
24,3711,4,05:15,"(5:15) M.Palardy punts 49 yards to OAK 11, Center-J.Jansen. J.Richard to OAK 13 for 2 yards (R.McClain).",1,4,20,CAR 40,0,CAR,PUNT
24,3551,0,08:37,S.Janikowski kicks 63 yards from OAK 35 to CAR 2. F.Whittaker to CAR 20 for 18 yards (B.Trawick; K.McGill).,0,4,0,OAK 35,0,OAK,KICKOFF
24,3682,3,05:56,(5:56) (Shotgun) C.Newton pass short right to K.Benjamin pushed ob at CAR 40 for 9 yards (S.Smith).,10,4,20,CAR 31,0,CAR,
24,3577,1,08:31,(8:31) (Shotgun) C.Newton pass short middle to T.Ginn to CAR 31 for 11 yards (A.Hamilton).,10,4,11,CAR 20,0,CAR,
24,3622,2,07:16,"(7:16) (Shotgun) C.Newton pass short right to G.Olsen to CAR 42 for 8 yards (T.Carrie). PENALTY on CAR-A.Norwell, Offensive Holding, 10 yards, enforced at CAR 34 - No Play.",7,4,11,CAR 34,0,CAR,PENALTY
24,3658,2,06:41,(6:41) (Shotgun) C.Newton pass short middle to M.Tolbert to CAR 31 for 7 yards (J.Ward; M.Smith).,17,4,20,CAR 24,0,CAR,
25,3949,0,02:00,Two-Minute Warning,0,4,81,,0,,
25,3763,2,05:00,(5:00) (Shotgun) D.Carr pass short left to S.Roberts to OAK 14 for 5 yards (T.Davis).,14,4,1,OAK 9,0,OAK,
25,3926,3,02:29,(2:29) (Shotgun) M.Watson reported in as eligible.  L.Murray up the middle to CAR 6 for 2 yards (T.Davis).,1,4,81,CAR 8,0,OAK,
25,3787,3,04:15,"(4:15) (Shotgun) D.Carr pass deep middle to M.Crabtree to CAR 37 for 49 yards (A.Klein). Penalty on CAR-A.Klein, Defensive Pass Interference, declined.",9,4,50,OAK 14,0,OAK,
25,4050,4,01:47,"(1:47) S.Janikowski 23 yard field goal is GOOD, Center-J.Condo, Holder-M.King.",5,4,82,CAR 5,1,OAK,FG
25,4004,2,01:55,(1:55) (Shotgun) M.Watson reported in as eligible.  D.Carr pass incomplete short middle to A.Holmes.,5,4,82,CAR 5,0,OAK,
25,3867,1,03:20,(3:20) (Shotgun) L.Murray up the middle to CAR 10 for 7 yards (D.Worley).,10,4,77,CAR 17,0,OAK,
25,3888,2,02:35,"(2:35) (Shotgun) L.Murray up the middle to CAR 8 for 2 yards (J.Bradberry, K.Coleman).",3,4,79,CAR 10,0,OAK,
25,3909,0,02:29,Timeout #1 by CAR at 02:29.,0,4,79,,0,,TIMEOUT
25,3966,1,02:00,(2:00) (Shotgun) L.Murray up the middle to CAR 5 for 1 yard (K.Short; D.Worley).,6,4,82,CAR 6,0,OAK,
25,3843,2,03:25,(3:25) (Shotgun) D.Carr pass short left to M.Crabtree ran ob at CAR 17 for 15 yards (D.Worley).,5,4,70,CAR 32,0,OAK,
25,3736,1,05:05,(5:05) (Shotgun) D.Carr right end pushed ob at OAK 9 for -4 yards (J.Bradberry).,10,4,-4,OAK 13,0,OAK,
25,3987,0,01:55,Timeout #2 by CAR at 01:55.,0,4,82,,0,,TIMEOUT
25,4028,3,01:51,(1:51) (Shotgun) D.Carr pass incomplete short middle to M.Crabtree.,5,4,82,CAR 5,0,OAK,
25,3822,1,04:07,(4:07) (Shotgun) L.Murray up the middle to CAR 32 for 5 yards (K.Ealy).,10,4,81,CAR 37,0,OAK,
26,4177,0,01:05,Timeout #3 by CAR at 01:05.,0,4,31,,0,,TIMEOUT
26,4085,1,01:45,(1:45) (Shotgun) C.Newton pass short right to G.Olsen to CAR 45 for 20 yards (A.Hamilton) [K.Mack].,10,4,20,CAR 25,0,CAR,
26,4155,2,01:10,(1:10) (Shotgun) C.Newton pass incomplete short right [B.Irvin].,10,4,31,OAK 44,0,CAR,
26,4194,3,01:05,(1:05) (Shotgun) C.Newton pass incomplete deep middle to G.Olsen.,10,4,31,OAK 44,0,CAR,
26,4133,1,01:15,"(1:15) (No Huddle, Shotgun) C.Newton pass incomplete short right to T.Ginn [K.Mack].",10,4,31,OAK 44,0,CAR,
26,4070,0,01:45,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,4,0,OAK 35,0,OAK,KICKOFF
26,4216,4,01:00,"(1:00) (Shotgun) C.Newton sacked at CAR 47 for -9 yards (K.Mack). FUMBLES (K.Mack) [K.Mack], RECOVERED by OAK-K.Mack at CAR 45. K.Mack to CAR 45 for no gain (C.Scott).",10,4,20,OAK 44,0,CAR,FUMBLE
26,4109,1,01:20,"(1:20) (No Huddle, Shotgun) C.Newton pass short right to D.Funchess pushed ob at OAK 44 for 11 yards (S.Smith).",10,4,31,CAR 45,0,CAR,
27,4245,1,00:53,(:53) (Shotgun) D.Carr kneels to 50 for -5 yards.,10,4,-5,CAR 45,0,OAK,
27,4287,0,00:00,END GAME,0,4,-9,,0,,
