drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3773,2,06:16,"(6:16) (Shotgun) L.Murray left tackle to OAK 46 for 15 yards (B.Rambo). PENALTY on OAK-S.Wisniewski, Offensive Holding, 10 yards, enforced at OAK 31 - No Play.",10,4,1,OAK 31,0,OAK,PENALTY
24,3938,0,02:51,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.Schaub. PENALTY on BUF-P.Brown, Unsportsmanlike Conduct, 15 yards, enforced between downs.",0,4,80,BUF 2,1,OAK,XP
24,3749,1,06:20,(6:20) M.McCants reported in as eligible.  D.Carr pass incomplete short left to A.Holmes [S.Charles].,10,4,80,OAK 31,0,OAK,
24,3805,2,05:48,(5:48) (Shotgun) D.Carr pass short left to L.Murray to OAK 19 for -2 yards (M.Williams).,20,4,-1,OAK 21,0,OAK,
24,3874,2,03:41,(3:41) M.McCants reported in as eligible.  D.McFadden left end pushed ob at BUF 1 for 25 yards (A.Williams).,6,4,79,BUF 26,0,OAK,
24,3829,3,05:07,(5:07) (Shotgun) D.Carr pass deep right to A.Holmes to BUF 30 for 51 yards (C.Graham).,22,4,50,OAK 19,0,OAK,
24,3897,1,03:32,(3:32) D.McFadden right guard to BUF 1 for no gain (P.Brown).,1,4,79,BUF 1,0,OAK,
24,3678,1,08:13,(8:13) D.Carr pass short right to K.Thompkins to OAK 28 for 8 yards (C.Graham; A.Williams).,10,4,80,OAK 20,0,OAK,
24,3728,3,06:57,(6:57) D.Carr up the middle to OAK 31 for 2 yards (Team).,1,4,11,OAK 29,0,OAK,
24,3853,1,04:22,(4:22) D.McFadden right guard to BUF 26 for 4 yards (B.Spikes).,10,4,54,BUF 30,0,OAK,
24,3918,2,02:55,"(2:55) D.Carr pass short left to J.Olawale for 1 yard, TOUCHDOWN.",1,4,80,BUF 1,1,OAK,TD
24,3707,2,07:39,(7:39) L.Murray up the middle to OAK 29 for 1 yard (J.Hughes).,2,4,9,OAK 28,0,OAK,
25,3966,0,02:51,"S.Janikowski kicks 50 yards from 50 to end zone, Touchback.",0,4,0,50,0,OAK,KICKOFF
25,4058,3,02:30,(2:30) (Shotgun) K.Orton pass deep middle intended for C.Hogan INTERCEPTED by B.Ross at BUF 33. B.Ross ran ob at BUF 26 for 7 yards.,21,4,-11,BUF 9,0,BUF,INT
25,4017,0,02:36,Timeout #1 by BUF at 02:36.,0,4,-11,,0,,TIMEOUT
25,3981,1,02:51,(2:51) (Shotgun) K.Orton sacked at BUF 9 for -11 yards (J.Tuck).,10,4,-11,BUF 20,0,BUF,
25,4034,2,02:36,(2:36) (Shotgun) K.Orton pass incomplete deep left to S.Watkins.,21,4,-11,BUF 9,0,BUF,
26,4163,3,02:13,(2:13) (Shotgun) L.Murray right end to BUF 29 for -1 yards (P.Brown).,12,4,-3,BUF 28,0,OAK,
26,4146,0,02:13,Timeout #3 by BUF at 02:13.,0,4,-2,,0,,TIMEOUT
26,4191,0,02:00,Two-Minute Warning,0,4,-4,,0,,
26,4208,4,02:00,"(2:00) S.Janikowski 48 yard field goal is No Good, Wide Left, Center-J.Condo, Holder-M.Schaub.",13,4,-3,BUF 29,0,OAK,FGM
26,4107,0,02:18,Timeout #2 by BUF at 02:18.,0,4,0,,0,,TIMEOUT
26,4084,1,02:22,(2:22) M.McCants reported in as eligible.  L.Murray up the middle to BUF 26 for no gain (S.Charles).,10,4,0,BUF 26,0,OAK,
26,4124,2,02:18,(2:18) L.Murray up the middle to BUF 28 for -2 yards (D.Searcy; S.Charles).,10,4,-2,BUF 26,0,OAK,
27,4301,2,01:25,"(1:25) (No Huddle, Shotgun) K.Orton pass short middle to F.Jackson to OAK 13 for 12 yards (M.Burris). PENALTY on BUF-S.Watkins, Illegal Formation, 5 yards, enforced at OAK 25 - No Play.",5,4,32,OAK 25,0,BUF,PENALTY
27,4277,1,01:32,"(1:32) (No Huddle, Shotgun) K.Orton pass short right to F.Jackson pushed ob at OAK 25 for 5 yards (D.Hayden).",10,4,37,OAK 30,0,BUF,
27,4336,2,01:18,"(1:18) (No Huddle, Shotgun) K.Orton pass deep right to R.Woods for 30 yards, TOUCHDOWN. OAK-J.Tuck was injured during the play.",10,4,62,OAK 30,1,BUF,TD
27,4253,2,01:48,(1:48) (Shotgun) K.Orton pass short right to F.Jackson pushed ob at OAK 30 for 34 yards (B.Ross).,12,4,32,BUF 36,0,BUF,
27,4380,0,01:09,"D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-C.Schmidt. PENALTY on OAK-J.Tuck, Unsportsmanlike Conduct, 15 yards, enforced between downs.",0,4,62,OAK 2,1,BUF,XP
27,4229,1,01:55,(1:55) (Shotgun) K.Orton pass short left to S.Chandler to BUF 36 for -2 yards (R.Armstrong).,10,4,-2,BUF 38,0,BUF,
27,4359,0,01:09,Timeout #3 by OAK at 01:09.,0,4,0,,0,,TIMEOUT
20,4174,0,,D.Carr back in at QB.,0,3,49,,0,,
20,2883,3,05:04,(5:04) (Shotgun) D.Carr pass short right to M.Rivera to BUF 47 for 5 yards (C.Graham; T.Powell). Measurement for 1st Down.,5,3,33,OAK 48,0,OAK,
20,2769,2,08:19,(8:19) (Shotgun) L.Murray up the middle to OAK 20 for no gain (M.Williams).,10,3,0,OAK 20,0,OAK,
20,2988,2,03:04,(3:04) (Shotgun) D.Carr pass short left to K.Thompkins to BUF 31 for 8 yards (R.Brooks).,14,3,49,BUF 39,0,OAK,
20,3038,4,02:41,"(2:41) S.Janikowski 49 yard field goal is GOOD, Center-J.Condo, Holder-M.Schaub.",6,3,49,BUF 31,1,OAK,FG
