drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3102,1,12:33,"(12:33) (Shotgun) Z.Mettenberger pass short left to D.Walker pushed ob at TEN 31 for 11 yards (M.Bullough). PENALTY on HOU-J.Watt, Roughing the Passer, 15 yards, enforced at TEN 31.",10,4,26,TEN 20,0,TEN,PENALTY
24,3137,1,12:08,(12:08) (Shotgun) Z.Mettenberger sacked at TEN 40 for -6 yards (W.Mercilus).,10,4,20,TEN 46,0,TEN,
24,3180,3,10:38,(10:38) (Shotgun) Z.Mettenberger sacked at TEN 39 for -9 yards (J.Crick).,8,4,19,TEN 48,0,TEN,
24,3156,2,11:24,(11:24) (Shotgun) Z.Mettenberger pass short left to A.Andrews to TEN 48 for 8 yards (K.Johnson; J.Simon).,16,4,28,TEN 40,0,TEN,
24,3087,0,12:33,"N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",0,4,0,HOU 35,0,HOU,KICKOFF
24,3199,4,09:58,"(9:58) B.Kern punts 41 yards to HOU 20, Center-B.Brinkley, fair catch by K.Mumphery.",17,4,19,TEN 39,0,TEN,PUNT
25,3239,2,09:13,(9:13) A.Blue right end to HOU 33 for 8 yards (D.Morgan).,5,4,13,HOU 25,0,HOU,
25,3218,1,09:48,(9:48) A.Blue right tackle to HOU 25 for 5 yards (J.Casey).,10,4,5,HOU 20,0,HOU,
25,3260,1,08:49,(8:49) A.Blue right end to HOU 33 for no gain (W.Woodyard). TEN-A.Williamson was injured during the play. His return is Probable.,10,4,13,HOU 33,0,HOU,
25,3330,4,07:30,"(7:30) S.Lechler punts 55 yards to TEN 18, Center-J.Weeks. D.McCluster to TEN 25 for 7 yards (J.Prosch).",16,4,7,HOU 27,0,HOU,PUNT
25,3304,3,07:37,(7:37) (Shotgun) B.Hoyer pass incomplete short right to J.Strong.,16,4,7,HOU 27,0,HOU,
25,3281,2,08:18,(8:18) (Shotgun) B.Hoyer sacked at HOU 27 for -6 yards (sack split by Z.Brown and J.Casey).,10,4,7,HOU 33,0,HOU,
26,3553,4,04:41,(4:41) (Shotgun) Z.Mettenberger pass incomplete short right to R.Richardson (J.Joseph).,4,4,32,HOU 43,0,TEN,
26,3471,1,05:46,"(5:46) (No Huddle, Shotgun) Z.Mettenberger pass incomplete short middle to D.McCluster.",10,4,17,HOU 49,0,TEN,
26,3378,1,07:18,"(7:18) (Shotgun) Z.Mettenberger pass short middle to D.Walker to TEN 33 for 13 yards (A.Hal, B.Cushing).",15,4,8,TEN 20,0,TEN,
26,3512,0,05:27,Timeout #2 by TEN at 05:27.,0,4,17,,0,,TIMEOUT
26,3447,2,06:13,(6:13) (Shotgun) Z.Mettenberger pass short right to A.Fasano to HOU 49 for 9 yards (J.Joseph; J.Simon).,8,4,17,TEN 42,0,TEN,
26,3426,1,06:36,"(6:36) (No Huddle, Shotgun) D.McCluster up the middle to TEN 42 for 2 yards (E.Pleasant).",10,4,26,TEN 40,0,TEN,
26,3493,2,05:41,(5:41) (Shotgun) Z.Mettenberger sacked at TEN 42 for -9 yards (sack split by W.Mercilus and J.Watt).,10,4,17,HOU 49,0,TEN,
26,3355,1,07:18,"(7:18) (Shotgun) PENALTY on TEN-J.Meredith, False Start, 5 yards, enforced at TEN 25 - No Play.",10,4,-5,TEN 25,0,TEN,PENALTY
26,3402,2,06:54,(6:54) (Shotgun) Z.Mettenberger pass short right to J.Hunter pushed ob at TEN 40 for 7 yards (J.Joseph).,2,4,32,TEN 33,0,TEN,
26,3529,3,05:27,(5:27) (Shotgun) Z.Mettenberger pass short middle to D.Walker to HOU 43 for 15 yards (J.Simon).,19,4,32,TEN 42,0,TEN,
27,3628,2,03:52,(3:52) A.Blue right tackle to TEN 44 for 3 yards (W.Woodyard).,6,4,26,TEN 47,0,HOU,
27,3770,0,01:08,Timeout #1 by HOU at 01:08.,0,4,33,,0,,TIMEOUT
27,3607,1,04:28,(4:28) A.Blue left tackle to TEN 47 for 4 yards (W.Woodyard).,10,4,26,HOU 49,0,HOU,
27,3787,4,01:08,(1:08) A.Blue right tackle to TEN 24 for 4 yards (M.Griffin; A.Blackson).,7,4,33,TEN 28,0,HOU,
