drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4329,2,03:20,(3:20) (Shotgun) T.Brady pass incomplete deep left to B.LaFell.,10,4,0,NE 18,0,NE,
24,4283,0,03:29,C.Sturgis kicks 67 yards from MIA 35 to NE -2. P.Chung to NE 18 for 20 yards (M.Thomas).,0,4,0,MIA 35,0,MIA,KICKOFF
24,4306,1,03:25,(3:25) (Shotgun) T.Brady pass incomplete short left to S.Vereen [J.Odrick].,10,4,0,NE 18,0,NE,
24,4352,3,03:14,(3:14) (Shotgun) T.Brady pass incomplete deep right to R.Gronkowski.,10,4,0,NE 18,0,NE,
24,4375,4,03:10,"(3:10) (Shotgun) T.Brady sacked at NE 10 for -8 yards (C.Wake). FUMBLES (C.Wake), RECOVERED by MIA-A.Johnson at NE 14. A.Johnson to NE 14 for no gain (J.Devey).",10,4,-4,NE 18,0,NE,FUMBLE
25,4428,0,02:57,Timeout #1 by NE at 02:57.,0,4,5,,0,,TIMEOUT
25,4406,1,03:04,(3:04) (Shotgun) K.Moreno left guard to NE 9 for 5 yards (S.Siliga).,10,4,5,NE 14,0,MIA,
25,4485,3,02:53,(2:53) (Shotgun) K.Moreno left tackle to NE 9 for -1 yards (P.Chung).,4,4,5,NE 8,0,MIA,
25,4507,0,02:49,Timeout #3 by NE at 02:49.,0,4,5,,0,,TIMEOUT
25,4445,2,02:57,(2:57) (Shotgun) K.Moreno right guard to NE 8 for 1 yard (D.Easley).,5,4,6,NE 9,0,MIA,
25,4467,0,02:56,Timeout #2 by NE at 02:56.,0,4,6,,0,,TIMEOUT
25,4525,4,02:49,"(2:49) C.Sturgis 27 yard field goal is GOOD, Center-J.Denney, Holder-B.Fields.",5,4,5,NE 9,1,MIA,FG
26,4839,4,00:47,"(:47) (No Huddle, Shotgun) T.Brady up the middle to MIA 34 for 3 yards.",1,4,37,MIA 37,0,NE,
26,4706,2,01:42,"(1:42) (No Huddle, Shotgun) T.Brady pass incomplete short left to K.Thompkins.",2,4,20,NE 49,0,NE,
26,4860,1,00:39,"(:39) (No Huddle, Shotgun) T.Brady pass incomplete deep left to B.LaFell.",10,4,37,MIA 34,0,NE,
26,4729,3,01:38,(1:38) (Shotgun) T.Brady pass short right to T.Wright to MIA 46 for 5 yards (J.Taylor).,2,4,25,NE 49,0,NE,
26,4681,1,02:00,(2:00) (Shotgun) T.Brady pass short left to D.Amendola to NE 49 for 8 yards (J.Wilson).,10,4,20,NE 41,0,NE,
26,4664,0,02:00,Two-Minute Warning,0,4,12,,0,,
26,4882,2,00:31,(:31) (Shotgun) T.Brady pass incomplete deep right to R.Gronkowski.,10,4,37,MIA 34,0,NE,
26,4818,3,01:07,(1:07) (Shotgun) S.Vereen right tackle to MIA 37 for 9 yards (B.Grimes).,10,4,37,MIA 46,0,NE,
26,4904,3,00:26,(:26) (Shotgun) T.Brady pass incomplete deep left to K.Thompkins.,10,4,37,MIA 34,0,NE,
26,4774,1,01:14,"(1:14) (No Huddle, Shotgun) T.Brady pass incomplete deep left to B.LaFell.",10,4,37,MIA 46,0,NE,
26,4591,2,02:34,(2:34) (Shotgun) T.Brady pass short left to S.Vereen to NE 34 for 5 yards (J.Taylor).,10,4,5,NE 29,0,NE,
26,4933,0,00:15,Timeout #1 by MIA at 00:15.,0,4,37,,0,,TIMEOUT
26,4950,4,00:15,(:15) (Shotgun) T.Brady pass incomplete deep middle to B.LaFell (W.Davis).,10,4,37,MIA 34,0,NE,
26,4639,4,02:08,(2:08) (Shotgun) T.Brady pass short right to R.Gronkowski to NE 41 for 7 yards (J.Taylor).,5,4,12,NE 34,0,NE,
26,4568,1,02:38,(2:38) T.Brady pass incomplete deep middle to R.Gronkowski.,10,4,0,NE 29,0,NE,
26,4545,0,02:44,C.Sturgis kicks 63 yards from MIA 35 to NE 2. D.McCourty to NE 29 for 27 yards (M.Thomas).,0,4,0,MIA 35,0,MIA,KICKOFF
26,4796,2,01:14,(1:14) T.Brady pass incomplete short left to D.Amendola (C.Finnegan).,10,4,37,MIA 46,0,NE,
26,4616,3,02:11,"(2:11) (No Huddle, Shotgun) T.Brady pass incomplete deep right to R.Gronkowski.",5,4,5,NE 34,0,NE,
27,4974,1,00:08,(:08) R.Tannehill kneels to MIA 33 for -1 yards.,10,4,-1,MIA 34,0,MIA,
27,4995,0,00:00,END GAME,0,4,-1,,0,,
20,3682,3,13:23,(13:23) T.Brady sacked at NE 27 for -7 yards (O.Vernon).,8,4,-5,NE 34,0,NE,
20,3635,1,14:02,(14:02) T.Brady pass short right to T.Wright to NE 34 for 2 yards (J.Wilson).,10,4,2,NE 32,0,NE,
20,3660,2,13:30,(13:30) T.Brady pass incomplete deep right to S.Vereen.,8,4,2,NE 34,0,NE,
20,3701,4,12:51,"(12:51) R.Allen punts 62 yards to MIA 11, Center-D.Aiken. J.Landry ran ob at MIA 11 for no gain.",15,4,-5,NE 27,0,NE,PUNT
21,3785,3,11:20,(11:20) (Shotgun) R.Tannehill pass incomplete short right to M.Wallace (D.Revis).,12,4,-2,MIA 9,0,MIA,
21,3808,4,11:14,"(11:14) B.Fields punts 49 yards to NE 42, Center-J.Denney. J.Edelman to MIA 45 for 13 yards (W.Aikens).",12,4,-2,MIA 9,0,MIA,PUNT
21,3765,2,12:06,(12:06) R.Tannehill sacked at MIA 9 for -9 yards (J.Mayo).,3,4,-2,MIA 18,0,MIA,
21,3738,1,12:35,(12:35) (Shotgun) K.Moreno right end pushed ob at MIA 18 for 7 yards (J.Collins).,10,4,7,MIA 11,0,MIA,
22,3921,3,09:56,(9:56) T.Brady pass incomplete deep left to J.Edelman.,9,4,1,MIA 44,0,NE,
22,3835,1,11:02,(11:02) T.Brady pass short right to S.Ridley to MIA 41 for 4 yards (J.Trusnik).,10,4,4,MIA 45,0,NE,
22,3943,4,09:37,"(9:37) R.Allen punts 29 yards to MIA 15, Center-D.Aiken, fair catch by J.Landry.",9,4,1,MIA 44,0,NE,PUNT
22,3860,2,10:30,"(10:30) T.Brady pass short left to D.Amendola to MIA 26 for 15 yards (C.Finnegan). MIA-J.Wilson was injured during the play. His return is Questionable.  PENALTY on NE-B.LaFell, Offensive Pass Interference, 10 yards, enforced at MIA 41 - No Play.",6,4,-6,MIA 41,0,NE,PENALTY
22,3899,2,10:15,(10:15) B.Bolden left tackle to MIA 44 for 7 yards (J.Trusnik).,16,4,1,NE 49,0,NE,
23,4066,1,07:37,(7:37) L.Miller right guard to NE 39 for 6 yards (Cha.Jones).,10,4,46,NE 45,0,MIA,
