drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4012,1,00:11,"(:11) (Shotgun) P.Rivers pass short middle to T.Benjamin to SD 21 for no gain. FUMBLES, ball out of bounds at SD 21.",10,4,0,SD 21,0,SD,FUMBLE
24,4065,0,00:00,END GAME,0,4,0,,0,,
20,3457,1,08:32,(8:32) M.Gordon right tackle to OAK 12 for 5 yards (S.McGee).,10,4,75,OAK 17,0,SD,
20,3499,1,07:07,(7:07) M.Gordon right guard to OAK 4 for 3 yards (B.Irvin).,7,4,75,OAK 7,0,SD,
20,3423,1,09:03,(9:03) Lateral from #17 P.Rivers to #28 M.Gordon. Lateral from #28 M.Gordon back to #17 P.Rivers. (Shotgun) P.Rivers pass short left to T.Benjamin to OAK 17 for 23 yards (R.Nelson).,10,4,75,OAK 40,0,SD,
20,3376,2,10:07,(10:07) (Shotgun) P.Rivers pass short middle to A.Gates to OAK 42 for 8 yards (P.Riley).,9,4,33,50,0,SD,
20,3241,0,12:51,S.Janikowski kicks 58 yards from OAK 35 to SD 7. D.McCluster to SD 25 for 18 yards (B.Trawick).,0,4,10,OAK 35,0,OAK,KICKOFF
20,3521,2,06:26,"(6:26) (Shotgun) P.Rivers pass short left to A.Gates for 4 yards, TOUCHDOWN.",4,4,75,OAK 4,1,SD,TD
20,3478,2,07:53,(7:53) M.Gordon up the middle to OAK 7 for 5 yards (K.Joseph; S.Smith).,5,4,75,OAK 12,0,SD,
20,3355,1,10:52,(10:52) (No Huddle) M.Gordon left tackle to 50 for 1 yard (P.Riley).,10,4,35,SD 49,0,SD,
20,3400,3,09:27,(9:27) K.Wiggins reported in as eligible.  D.Watt up the middle to OAK 40 for 2 yards (D.Williams; K.Mack).,1,4,35,OAK 42,0,SD,
20,3331,2,11:27,(11:27) (Shotgun) P.Rivers pass short middle to H.Henry to SD 49 for 14 yards (K.Joseph).,10,4,24,SD 35,0,SD,
20,3264,1,12:46,(12:46) M.Gordon left end to SD 24 for -1 yards (K.Mack).,10,4,-1,SD 25,0,SD,
20,3309,1,11:34,(11:34) (Shotgun) P.Rivers pass incomplete deep left to D.Inman (R.Nelson).,10,4,10,SD 35,0,SD,
20,3285,2,12:08,(12:08) (Shotgun) P.Rivers pass short left to T.Benjamin ran ob at SD 35 for 11 yards (K.Joseph).,11,4,10,SD 24,0,SD,
20,3541,0,06:21,"J.Lambo extra point is GOOD, Center-M.Windt, Holder-D.Kaser.",0,4,75,OAK 15,1,SD,XP
21,3557,0,06:21,"J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,4,0,SD 35,0,SD,KICKOFF
21,3619,3,04:53,(4:53) (Shotgun) D.Carr pass short middle to J.Richard to OAK 33 for 11 yards (C.Liuget).,13,4,8,OAK 22,0,OAK,
21,3577,1,06:21,(6:21) D.Kirkland reported in as eligible.  D.Washington left guard to OAK 26 for 1 yard (B.Mebane).,10,4,1,OAK 25,0,OAK,
21,3600,2,05:37,(5:37) (Shotgun) D.Carr sacked at OAK 22 for -4 yards (J.Bosa).,9,4,-3,OAK 26,0,OAK,
21,3643,4,04:18,"(4:18) M.King punts 40 yards to SD 27, Center-J.Condo. D.McCluster to SD 33 for 6 yards (S.Calhoun).",2,4,8,OAK 33,0,OAK,PUNT
22,3715,1,03:56,(3:56) (Shotgun) P.Rivers pass deep left to Ty.Williams ran ob at OAK 27 for 25 yards.,10,4,40,SD 48,0,SD,
22,3771,2,03:10,(3:10) (Shotgun) P.Rivers pass incomplete short left to T.Benjamin.,2,4,48,OAK 19,0,SD,
22,3831,4,02:07,"(2:07) (Field Goal formation) D.Kaser FUMBLES (Aborted) at OAK 26, recovered by SD-S.McGrath at OAK 35. S.McGrath to OAK 35 for no gain (K.McGill).",1,4,32,OAK 18,0,SD,FUMBLE
22,3690,2,04:03,(4:03) (Shotgun) P.Rivers pass short right to T.Benjamin pushed ob at SD 48 for 15 yards (K.Joseph).,10,4,15,SD 33,0,SD,
22,3668,1,04:08,(4:08) P.Rivers pass incomplete short left to A.Gates.,10,4,0,SD 33,0,SD,
22,3793,0,03:05,Timeout #2 by SD at 03:05.,0,4,49,,0,,TIMEOUT
22,3746,1,03:50,(3:50) (Shotgun) P.Rivers pass short right to T.Benjamin to OAK 19 for 8 yards (D.Hayden).,10,4,32,OAK 27,0,SD,
22,3810,3,03:05,(3:05) (Shotgun) M.Gordon up the middle to OAK 18 for 1 yard (J.Ward).,2,4,49,OAK 19,0,SD,
23,3920,2,01:54,(1:54) D.Kirkland reported in as eligible.  J.Olawale up the middle to OAK 32 for -3 yards (J.Perry).,10,4,-3,OAK 35,0,OAK,
23,3903,0,01:54,Timeout #3 by SD at 01:54.,0,4,0,,0,,TIMEOUT
23,3882,1,02:00,(2:00) J.Olawale up the middle to OAK 35 for no gain (C.Mager; K.Emanuel).,10,4,2,OAK 35,0,OAK,
23,3945,3,01:07,(1:07) (Shotgun) J.Olawale up the middle to OAK 37 for 5 yards (J.Attaochu).,13,4,2,OAK 32,0,OAK,
23,3966,0,00:20,Timeout #2 by OAK at 00:20.,0,4,2,,0,,TIMEOUT
23,3987,4,00:20,"(:20) M.King punts 51 yards to SD 12, Center-J.Condo. D.McCluster to SD 21 for 9 yards (J.Holton).",8,4,2,OAK 37,0,OAK,PUNT
1,120,2,13:40,(13:40) (Shotgun) D.Carr pass short left intended for D.Washington INTERCEPTED by B.Mebane at OAK 35. B.Mebane to OAK 30 for 5 yards (K.Osemele).,10,1,14,OAK 39,0,OAK,INT
1,98,1,13:45,(13:45) D.Carr pass incomplete deep right to A.Cooper.,10,1,14,OAK 39,0,OAK,
1,75,2,14:26,(14:26) D.Kirkland reported in as eligible.  D.Washington right tackle to OAK 39 for 8 yards (M.Ingram).,4,1,14,OAK 31,0,OAK,
1,51,1,15:00,(15:00) (Shotgun) D.Carr pass short right to S.Roberts to OAK 31 for 6 yards (C.Hayward).,10,1,14,OAK 25,0,OAK,
1,36,0,15:00," Raiders Captains: #4 D.Carr, #15 M.Crabtree, #27 R. Nelson, #52 K.Mack, #56 D Bates, #61 R.Hudson Chargers Captains: #17 P.Rivers, #25 D.Stuckey, #54 M.Ingram, #85 A.Gates, #92 B.Mebane, #94 C.Liuget J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,1,14,SD 35,0,SD,KICKOFF
3,308,1,11:14,(11:14) D.Kirkland reported in as eligible.  J.Richard left tackle to OAK 24 for 2 yards (K.Emanuel; J.Bosa).,10,1,13,OAK 22,0,OAK,
3,621,2,04:14,(4:14) (Shotgun) D.Carr pass incomplete short right to S.Roberts (D.Lowery).,2,1,87,SD 2,0,OAK,
3,378,0,09:26,Timeout #1 by SD at 09:26.,0,1,44,,0,,TIMEOUT
3,598,1,04:54,(4:54) D.Kirkland reported in as eligible.  D.Washington up the middle to SD 2 for 1 yard (B.Mebane).,3,1,87,SD 3,0,OAK,
3,453,2,08:26,(8:26) (Shotgun) D.Carr pass short middle to J.Richard to SD 34 for 22 yards (K.Toomer).,21,1,55,OAK 44,0,OAK,
3,643,3,04:08,(4:08) (Shotgun) D.Carr pass incomplete short left to A.Cooper.,2,1,87,SD 2,0,OAK,
3,581,0,04:54,Timeout #1 by OAK at 04:54.,0,1,86,,0,,TIMEOUT
3,332,2,10:33,(10:33) J.Richard right guard to OAK 29 for 5 yards (K.Emanuel).,8,1,18,OAK 24,0,OAK,
3,547,2,05:43,(5:43) D.Kirkland reported in as eligible.  D.Carr pass short right to M.Crabtree to SD 3 for 15 yards (C.Hayward).,5,1,86,SD 18,0,OAK,
3,262,2,11:58,(11:58) (Shotgun) D.Carr pass incomplete short left to J.Richard.,10,1,0,OAK 11,0,OAK,
3,397,1,09:26,(9:26) D.Kirkland reported in as eligible.  D.Carr sacked at SD 46 for -1 yards (J.Brown).,10,1,43,SD 45,0,OAK,
3,238,1,12:01,(12:01) (Shotgun) D.Kirkland reported in as eligible.  D.Carr pass incomplete short left to A.Cooper (M.Ingram).,10,1,0,OAK 11,0,OAK,
3,477,1,07:41,(7:41) D.Kirkland reported in as eligible.  J.Richard right tackle to SD 27 for 7 yards (C.Mager).,10,1,62,SD 34,0,OAK,
3,522,1,06:17,(6:17) D.Carr pass short left to D.Washington to SD 18 for 5 yards (J.Perry).,10,1,71,SD 23,0,OAK,
3,666,4,04:03,"(4:03) S.Janikowski 20 yard field goal is GOOD, Center-J.Condo, Holder-M.King.",2,1,87,SD 2,1,OAK,FG
3,421,2,08:49,"(8:49) D.Washington right guard to SD 39 for 7 yards (K.Toomer). PENALTY on OAK-G.Jackson, Offensive Holding, 10 yards, enforced at SD 46 - No Play.",11,1,33,SD 46,0,OAK,PENALTY
3,353,3,09:49,(9:49) (Shotgun) D.Carr pass deep left to A.Cooper to SD 45 for 26 yards (S.Williams).,3,1,44,OAK 29,0,OAK,
3,284,3,11:53,(11:53) (Shotgun) D.Carr pass short right to A.Cooper to OAK 22 for 11 yards (C.Hayward).,10,1,11,OAK 11,0,OAK,
3,501,2,07:00,(7:00) D.Kirkland reported in as eligible.  J.Richard up the middle to SD 23 for 4 yards (J.Perry).,3,1,71,SD 27,0,OAK,
2,147,1,13:32,(13:32) M.Gordon right guard to OAK 30 for no gain (R.Nelson; P.Riley).,10,1,0,OAK 30,0,SD,
2,169,2,12:53,(12:53) (Shotgun) P.Rivers pass short left to Ty.Williams to OAK 22 for 8 yards (R.Nelson).,10,1,8,OAK 30,0,SD,
2,198,3,12:09,"(12:09) (Shotgun) P.Rivers pass short middle to A.Gates to OAK 13 for 9 yards (P.Riley). FUMBLES (P.Riley), RECOVERED by OAK-R.Nelson at OAK 11. R.Nelson to OAK 11 for no gain (A.Gates).",2,1,17,OAK 22,0,SD,FUMBLE
5,836,3,01:55,(1:55) (Shotgun) D.Carr pass short middle to D.Washington to SD 32 for 5 yards (J.Brown).,15,1,0,SD 37,0,OAK,
5,860,4,01:32,"(1:32) S.Janikowski 50 yard field goal is No Good, Wide Right, Center-J.Condo, Holder-M.King.",10,1,0,SD 32,0,OAK,FGM
5,758,1,03:35,(3:35) D.Washington right tackle to SD 41 for -4 yards (K.Toomer).,15,1,-9,SD 37,0,OAK,
5,779,2,02:56,(2:56) (Shotgun) D.Carr pass short right to A.Cooper to SD 32 for 9 yards (J.Bosa).,19,1,0,SD 41,0,OAK,
5,735,1,03:35,"(3:35) PENALTY on OAK-R.Hudson, False Start, 5 yards, enforced at SD 32 - No Play.",10,1,-5,SD 32,0,OAK,PENALTY
5,807,3,02:11,"(2:11) (Shotgun) PENALTY on OAK-D.Penn, False Start, 5 yards, enforced at SD 32 - No Play.",10,1,-5,SD 32,0,OAK,PENALTY
4,686,0,04:00,S.Janikowski kicks 65 yards from OAK 35 to SD 0. D.McCluster to SD 20 for 20 yards (J.Olawale).,0,1,0,OAK 35,0,OAK,KICKOFF
4,708,1,03:55,(3:55) P.Rivers pass deep middle intended for T.Benjamin INTERCEPTED by S.Smith at OAK 41. S.Smith ran ob at SD 32 for 27 yards (T.Benjamin).,10,1,0,SD 20,0,SD,INT
7,1142,1,13:07,(13:07) (Shotgun) D.Carr pass short left to A.Cooper to OAK 32 for 7 yards (S.Williams).,10,2,25,OAK 25,0,OAK,
7,1167,2,12:26,(12:26) D.Carr pass short middle to D.Washington to OAK 33 for 1 yard (M.Ingram).,3,2,25,OAK 32,0,OAK,
7,1311,2,08:11,"(8:11) (Shotgun) D.Carr pass incomplete short right to D.Washington. PENALTY on SD-J.Brown, Defensive Pass Interference, 12 yards, enforced at SD 20 - No Play.",5,2,67,SD 20,0,OAK,PENALTY
7,1191,3,11:37,(11:37) (Shotgun) J.Olawale left tackle to 50 for 17 yards (D.McCoil).,2,2,25,OAK 33,0,OAK,
7,1352,1,08:06,(8:06) (Shotgun) D.Carr pass incomplete short left to A.Cooper.,8,2,67,SD 8,0,OAK,
7,1219,1,10:52,(10:52) D.Kirkland reported in as eligible.  J.Richard left tackle to SD 44 for 6 yards (S.Williams).,10,2,31,50,0,OAK,
7,1289,1,08:45,(8:45) J.Richard left tackle to SD 20 for 5 yards (J.Attaochu).,10,2,55,SD 25,0,OAK,
7,1126,0,13:07,"J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,2,0,SD 35,0,SD,KICKOFF
7,1243,2,10:12,(10:12) (No Huddle) J.Richard up the middle to SD 46 for -2 yards (J.Bosa).,4,2,29,SD 44,0,OAK,
