drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3959,0,00:31,Timeout #2 by STL at 00:31.,0,4,8,,0,,TIMEOUT
24,3921,0,01:16,Timeout #1 by STL at 01:16.,0,4,8,,0,,TIMEOUT
24,3900,2,02:00,(2:00) T.Mason up the middle to STL 39 for -3 yards (S.Williams).,9,4,-2,STL 42,0,STL,
24,3938,3,01:16,(1:16) T.Mason up the middle to STL 49 for 10 yards (S.Johnson).,12,4,8,STL 39,0,STL,
24,3883,0,02:00,Two-Minute Warning,0,4,1,,0,,
24,3862,1,02:27,(2:27) T.Mason right tackle to STL 42 for 1 yard (M.Austin).,10,4,1,STL 41,0,STL,
24,3976,4,00:31,"(:31) J.Hekker punts 39 yards to DEN 12, Center-J.McQuaide, fair catch by I.Burse.",2,4,8,STL 49,0,STL,PUNT
25,3995,1,00:24,(:24) (Shotgun) P.Manning pass short middle to A.Caldwell to DEN 27 for 15 yards (J.Jenkins).,10,4,15,DEN 12,0,DEN,
25,4019,0,,END GAME,0,4,15,,0,,
20,3381,0,07:30,Timeout #1 by DEN at 07:30.,0,4,5,,0,,TIMEOUT
20,3398,3,07:30,(7:30) (Shotgun) T.Mason left end to STL 44 for -1 yards (D.Ware).,17,4,4,STL 45,0,STL,
20,3331,1,08:30,(8:30) T.Mason up the middle to DEN 46 for 2 yards (M.Jackson).,10,4,14,DEN 48,0,STL,
20,3352,2,07:43,"(7:43) (Shotgun) S.Hill sacked at STL 46 for -8 yards (D.Ware). FUMBLES (D.Ware), and recovers at STL 45. S.Hill to STL 45 for no gain (D.Ware).",8,4,5,DEN 46,0,STL,FUMBLE
20,3302,2,09:00,(9:00) S.Hill pass short right to J.Cook pushed ob at DEN 48 for 9 yards (T.Ward) [D.Ware].,7,4,14,STL 43,0,STL,
20,3281,1,09:41,(9:41) T.Mason left tackle to STL 43 for 3 yards (S.Williams).,10,4,3,STL 40,0,STL,
20,3419,4,06:48,"(6:48) J.Hekker punts 39 yards to DEN 17, Center-J.McQuaide. I.Burse to DEN 17 for no gain (M.Alexander).",18,4,4,STL 44,0,STL,PUNT
21,3444,1,06:39,(6:39) (Shotgun) P.Manning pass short left to J.Tamme to DEN 24 for 7 yards (J.Laurinaitis).,10,4,7,DEN 17,0,DEN,
