drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3922,3,06:10,(6:10) P.Manning pass short right to J.Thomas to DEN 27 for 4 yards (C.Webster).,7,4,7,DEN 23,0,DEN,
24,3880,1,07:33,"(7:33) K.Moreno right end to DEN 20 for no gain (M.Herzlich, J.Tuck).",10,4,0,DEN 20,0,DEN,
24,3946,4,05:30,"(5:30) B.Colquitt punts 44 yards to NYG 29, Center-A.Brewer, fair catch by J.Jernigan.",3,4,7,DEN 27,0,DEN,PUNT
24,3901,2,06:58,(6:58) K.Moreno left guard to DEN 23 for 3 yards (J.Pierre-Paul).,10,4,3,DEN 20,0,DEN,
25,4047,1,04:38,"(4:38) (No Huddle, Shotgun) E.Manning pass short right to L.Donnell to DEN 28 for 11 yards (W.Woodyard).",10,4,43,DEN 39,0,NYG,
25,4002,1,05:06,"(5:06) (Shotgun) D.Scott left tackle to NYG 48 for 4 yards (R.Ayers, M.Adams).",10,4,19,NYG 44,0,NYG,
25,4071,1,04:16,"(4:16) (No Huddle, Shotgun) E.Manning pass incomplete short right to R.Randle. PENALTY on DEN-T.Carter, Defensive Holding, 5 yards, enforced at DEN 28 - No Play.",10,4,48,DEN 28,0,NYG,PENALTY
25,4124,0,03:59,"J.Brown extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford.",0,4,71,DEN 2,1,NYG,XP
25,4104,1,04:10,"(4:10) E.Manning pass short middle to D.Scott for 23 yards, TOUCHDOWN.",10,4,71,DEN 23,1,NYG,TD
25,3969,1,05:12,"(5:12) (Shotgun) E.Manning pass incomplete deep left to H.Nicks. PENALTY on DEN-R.Moore, Unnecessary Roughness, 15 yards, enforced at NYG 29 - No Play.",10,4,71,NYG 29,0,NYG,PENALTY
25,4023,2,04:45,"(4:45) (No Huddle, Shotgun) E.Manning pass short right to V.Cruz pushed ob at DEN 39 for 13 yards (D.Bruton).",6,4,32,NYG 48,0,NYG,
26,4314,2,03:33,(3:33) M.Ball right tackle to NYG 29 for no gain (J.Pierre-Paul).,8,4,15,NYG 29,0,DEN,
26,4171,1,03:58,"(3:58) M.Ball up the middle to NYG 44 for no gain (J.Pierre-Paul, R.Mundy).",10,4,0,NYG 44,0,DEN,
26,4276,1,03:43,(3:43) M.Ball left end to NYG 29 for 2 yards (M.Herzlich).,10,4,15,NYG 31,0,DEN,
26,4247,3,03:49,(3:49) P.Manning pass short left to E.Decker pushed ob at NYG 31 for 10 yards (P.Amukamara).,7,4,13,NYG 41,0,DEN,
26,4297,0,03:33,Timeout #3 by NYG at 03:33.,0,4,15,,0,,TIMEOUT
26,4335,3,02:50,(2:50) (Shotgun) P.Manning pass incomplete deep right to E.Decker.,8,4,15,NYG 29,0,DEN,
26,4192,0,03:54,Timeout #1 by NYG at 03:54.,0,4,0,,0,,TIMEOUT
26,4140,0,03:59,"J.Brown kicks onside 21 yards from NYG 35 to DEN 44, downed by NYG-L.Donnell. PENALTY on NYG-L.Donnell, Illegal Touch Kick, 0 yards, enforced at NYG 44.",0,4,15,NYG 35,0,NYG,KICKOFF
26,4209,2,03:54,(3:54) M.Ball right guard to NYG 41 for 3 yards (J.Pierre-Paul).,10,4,3,NYG 44,0,DEN,
26,4357,4,02:42,"(2:42) M.Prater 47 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt.",8,4,15,NYG 29,1,DEN,FG
26,4230,0,03:49,Timeout #2 by NYG at 03:49.,0,4,3,,0,,TIMEOUT
27,4517,3,01:34,(1:34) (Shotgun) E.Manning pass short middle to V.Cruz to DEN 43 for 12 yards (C.Harris).,14,4,28,NYG 45,0,NYG,
