drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1787,2,00:15,,10,2,17,ARI 30,0,ARI,
9,1765,1,00:20,,10,2,14,ARI 30,0,ARI,
9,1744,1,00:27,,10,2,14,ARI 16,0,ARI,
9,1814,3,00:08,,7,2,29,ARI 33,0,ARI,
9,1838,1,00:02,,10,2,20,ARI 45,0,ARI,
24,4682,0,10:23,,0,5,31,,0,,TIMEOUT
24,4553,1,13:55,,10,5,5,ARI 46,0,ARI,
24,4705,3,10:22,,12,5,31,TEN 23,1,ARI,FG
24,4574,2,13:20,,5,5,14,TEN 49,0,ARI,
24,4619,2,12:11,,6,5,33,TEN 36,0,ARI,
24,4598,1,12:45,,10,5,18,TEN 40,0,ARI,
24,4640,1,11:37,,10,5,31,TEN 21,0,ARI,
24,4661,2,10:59,,12,5,31,TEN 23,0,ARI,
10,1900,1,14:57,,10,3,1,TEN 23,0,ARI,
10,1969,4,13:38,,16,3,-6,TEN 29,1,ARI,FG
10,1921,2,14:15,,9,3,1,TEN 22,0,ARI,
10,1874,0,15:00,,0,3,0,ARI 35,0,ARI,FUMBLE
10,1943,3,14:10,,9,3,-6,TEN 22,0,ARI,FUMBLE
20,4101,3,01:34,,10,4,79,ARI 31,0,TEN,
20,4123,1,01:15,,10,4,79,ARI 14,0,TEN,
20,4202,0,00:52,,0,4,87,,0,,TIMEOUT
20,3968,1,02:38,,10,4,32,TEN 22,0,TEN,
20,4225,4,00:52,,2,4,87,ARI 6,1,TEN,FG
20,4169,3,00:57,,2,4,87,ARI 6,0,TEN,
20,4016,0,02:00,,0,4,39,,0,,
20,3992,1,02:16,,10,4,39,TEN 39,0,TEN,
20,4057,1,01:40,,10,4,62,ARI 31,0,TEN,
20,3935,1,02:42,,10,4,15,TEN 7,0,TEN,PENALTY
20,4033,2,02:00,,3,4,62,TEN 46,0,TEN,
20,4145,2,01:15,,10,4,87,ARI 14,0,TEN,
20,4079,2,01:40,,10,4,62,ARI 31,0,TEN,
6,1207,2,06:36,,8,2,10,TEN 19,0,TEN,
6,1164,0,07:21,,0,2,0,ARI 35,0,ARI,KICKOFF
6,1351,2,03:33,,14,2,25,TEN 37,0,TEN,
6,1375,3,02:56,,9,2,29,TEN 42,0,TEN,
6,1186,1,07:16,,10,2,2,TEN 17,0,TEN,
6,1284,2,04:44,,9,2,11,TEN 28,0,TEN,
6,1399,4,02:12,,5,2,29,TEN 46,0,TEN,PUNT
6,1231,1,05:47,,10,2,16,TEN 27,0,TEN,
6,1306,3,04:39,,9,2,24,TEN 28,0,TEN,
6,1330,1,04:08,,10,2,20,TEN 41,0,TEN,
6,1252,2,05:07,,4,2,11,TEN 33,0,TEN,PENALTY
18,3629,1,03:56,,10,4,50,ARI 23,0,TEN,
18,3605,2,04:20,,1,4,44,ARI 31,0,TEN,
18,3533,1,05:38,,10,4,19,TEN 45,0,TEN,
18,3679,3,03:23,,4,4,57,ARI 17,0,TEN,
18,3703,1,03:17,,10,4,67,ARI 10,1,TEN,TD
18,3509,1,06:05,,10,4,12,TEN 33,0,TEN,
18,3487,0,06:13,,0,4,0,ARI 35,0,ARI,KICKOFF
18,3653,2,03:29,,4,4,50,ARI 17,0,TEN,
18,3557,2,05:13,,3,4,27,ARI 48,0,TEN,
18,3724,0,03:12,,0,4,67,ARI 2,1,TEN,XP
18,3581,1,04:47,,10,4,36,ARI 40,0,TEN,
1,79,2,14:22,,10,1,0,ARI 20,0,ARI,
1,123,4,14:11,,10,1,0,ARI 20,0,ARI,PUNT
1,55,1,15:00,,10,1,0,ARI 20,0,ARI,
1,36,0,15:00,,0,1,0,TEN 35,0,TEN,KICKOFF
1,101,3,14:15,,10,1,0,ARI 20,0,ARI,
5,846,0,15:00,,0,2,0,TEN 35,0,TEN,KICKOFF
5,914,1,13:43,,10,2,14,ARI 37,0,ARI,
5,1098,2,08:13,,11,2,58,TEN 16,0,ARI,
5,1031,2,10:29,,6,2,56,TEN 21,0,ARI,
5,1052,3,09:42,,3,2,59,TEN 18,0,ARI,
5,983,2,11:45,,7,2,49,TEN 47,0,ARI,
5,1009,1,11:08,,10,2,53,TEN 25,0,ARI,
5,869,1,14:54,,10,2,7,ARI 26,0,ARI,
5,935,2,12:59,,7,2,24,ARI 40,0,ARI,
5,1076,1,08:59,,10,2,58,TEN 15,0,ARI,
5,1144,4,07:25,,2,2,67,TEN 7,1,ARI,FG
5,1120,3,08:07,,11,2,67,TEN 16,0,ARI,
5,893,2,14:17,,3,2,11,ARI 33,0,ARI,
5,959,1,12:22,,10,2,27,50,0,ARI,
13,2687,0,02:14,,0,3,0,ARI 35,0,ARI,KICKOFF
13,2760,2,01:38,,20,3,-10,TEN 10,0,TEN,
13,2782,3,01:33,,20,3,-10,TEN 10,0,TEN,
13,2804,4,01:28,,20,3,-10,TEN 10,0,TEN,PUNT
13,2728,2,02:09,,10,3,-10,TEN 20,0,TEN,PENALTY
13,2706,1,02:14,,10,3,0,TEN 20,0,TEN,
21,4245,0,00:47,,0,4,0,TEN 35,0,TEN,KICKOFF
21,4335,2,00:17,,8,4,46,ARI 8,0,TEN,
21,4289,1,00:36,,10,4,46,ARI 28,0,TEN,
21,4265,1,00:44,,10,4,26,TEN 46,0,TEN,
21,4313,1,00:18,,8,4,46,ARI 8,0,TEN,
21,4357,3,00:14,,8,4,54,ARI 8,1,TEN,TD
21,4378,0,00:10,,0,4,54,ARI 2,1,TEN,XP
23,4502,2,14:44,,10,5,33,TEN 24,0,TEN,
23,4526,1,14:05,,10,5,33,ARI 43,0,TEN,INT
23,4458,0,15:00,,0,5,0,ARI 35,0,ARI,KICKOFF
23,4480,1,14:52,,10,5,0,TEN 24,0,TEN,
11,2108,3,12:03,,10,3,13,TEN 31,0,TEN,PENALTY
11,2218,2,10:09,,8,3,34,ARI 40,0,TEN,
11,2086,2,12:09,,10,3,5,TEN 31,0,TEN,
11,2384,3,06:29,,5,3,72,ARI 5,0,TEN,PENALTY
11,2240,3,10:02,,8,3,54,ARI 40,0,TEN,
11,1988,0,13:32,,0,3,0,ARI 35,0,ARI,KICKOFF
11,2197,1,10:45,,10,3,34,ARI 42,0,TEN,
11,2338,1,07:23,,9,3,69,ARI 9,0,TEN,
