drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3445,2,08:49,"(8:49) A.Morris right guard to ATL 10 for 3 yards (S.Nicholas). FUMBLES (S.Nicholas), RECOVERED by ATL-J.Babineaux at ATL 14. J.Babineaux to ATL 22 for 8 yards (L.Paulsen). Penalty on WAS-K.Lichtensteiger, Offensive Holding, declined.",6,4,58,ATL 13,0,WAS,FUMBLE
24,3376,3,10:53,(10:53) (Shotgun) K.Cousins pass short right to P.Garcon to ATL 28 for 14 yards (R.Alford; Z.Motta).,10,4,44,ATL 42,0,WAS,
24,3247,1,14:49,(14:49) A.Morris right guard to WAS 35 for 7 yards (S.Nicholas; J.Massaquoi).,10,4,7,WAS 28,0,WAS,
24,3424,1,09:24,(9:24) A.Morris right tackle to ATL 13 for 4 yards (P.Worrilow; S.Nicholas).,10,4,59,ATL 17,0,WAS,
24,3355,2,11:37,(11:37) R.Helu left end to ATL 42 for -2 yards (S.Nicholas; D.Trufant).,8,4,30,ATL 40,0,WAS,
24,3400,1,10:07,(10:07) (Shotgun) K.Cousins pass short left to P.Garcon to ATL 17 for 11 yards (P.Worrilow).,10,4,55,ATL 28,0,WAS,
24,3289,1,13:42,(13:42) A.Morris left end to WAS 42 for 3 yards (W.Moore).,10,4,14,WAS 39,0,WAS,
24,3334,1,12:16,(12:16) R.Helu left end to ATL 40 for 2 yards (D.Trufant; J.Massaquoi).,10,4,32,ATL 42,0,WAS,
24,3268,2,14:19,(14:19) A.Morris left guard to WAS 39 for 4 yards (S.Nicholas; P.Worrilow).,3,4,11,WAS 35,0,WAS,
24,3310,2,13:01,(13:01) K.Cousins pass short middle to S.Moss to ATL 42 for 16 yards (J.Bartu).,7,4,30,WAS 42,0,WAS,
25,3557,2,06:45,(6:45) (Shotgun) M.Ryan pass short middle to S.Jackson to ATL 39 for no gain (R.Jackson; B.Cofield).,9,4,17,ATL 39,0,ATL,
25,3488,1,08:39,(8:39) M.Ryan pass short left to S.Jackson to ATL 25 for 3 yards (L.Fletcher).,10,4,3,ATL 22,0,ATL,
25,3603,4,05:58,"(5:58) M.Bosher punts 51 yards to WAS 10, Center-J.Harris. S.Moss to WAS 18 for 8 yards (A.Dent; J.Rodgers).",9,4,17,ATL 39,0,ATL,PUNT
25,3581,3,06:02,(6:02) (Shotgun) M.Ryan pass incomplete short left to D.Johnson.,9,4,17,ATL 39,0,ATL,
