drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3978,1,00:18,(:18) (Shotgun) B.Petty pass incomplete deep middle to C.Peake.,10,4,0,NYJ 32,0,NYJ,
24,4072,0,,END QUARTER 4,0,4,11,,0,,
24,4034,0,00:07,Timeout #3 by NYJ at 00:07.,0,4,3,,0,,TIMEOUT
24,4051,3,00:07,(:07) (Shotgun) B.Powell up the middle to NYJ 43 for 8 yards (D.Buckner).,7,4,11,NYJ 35,0,NYJ,
24,4012,2,00:13,(:13) B.Powell left end pushed ob at NYJ 35 for 3 yards (K.Reaser).,10,4,3,NYJ 32,0,NYJ,
25,4152,1,14:12,"(14:12) (No Huddle, Shotgun) S.Draughn up the middle to NYJ 45 for no gain (D.Simon).",10,5,30,NYJ 45,0,SF,
25,4173,2,13:36,"(13:36) (No Huddle, Shotgun) C.Kaepernick pass incomplete short middle to Q.Patton (D.Revis).",10,5,30,NYJ 45,0,SF,
25,4088,0,15:00,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,5,0,NYJ 35,0,NYJ,KICKOFF
25,4219,4,12:56,"(12:56) (No Huddle, Shotgun) C.Hyde left guard to NYJ 37 for no gain (M.Wilkerson, D.Simon).",2,5,38,NYJ 37,0,SF,
25,4195,3,13:32,"(13:32) (No Huddle, Shotgun) C.Kaepernick pass short right to C.Harper to NYJ 37 for 8 yards (J.Burris). Caught at NYJ 37  0-yd  YAC",10,5,38,NYJ 45,0,SF,
25,4127,2,14:35,"(14:35) (No Huddle, Shotgun) C.Hyde right end pushed ob at NYJ 45 for 25 yards (R.Miles).",5,5,30,SF 30,0,SF,
25,4103,1,15:00,(15:00) (Shotgun) C.Kaepernick pass short left to G.Celek to SF 30 for 5 yards (D.Harris). Caught at SF 30  0-yd  YAC,10,5,5,SF 25,0,SF,
26,4310,0,10:36,Timeout #1 by NYJ at 10:36.,0,5,38,,0,,TIMEOUT
26,4286,1,11:22,(11:22) B.Petty pass deep left to R.Anderson to SF 25 for 26 yards (J.Tartt) [D.Buckner]. Caught at SF 25  0-yd  YAC,10,5,38,NYJ 49,0,NYJ,
26,4265,2,12:07,"(12:07) (Shotgun) B.Powell left end to NYJ 49 for 8 yards (N.Bellore, J.Ward).",6,5,12,NYJ 41,0,NYJ,
26,4244,1,12:51,(12:51) B.Powell up the middle to NYJ 41 for 4 yards (D.Buckner).,10,5,63,NYJ 37,0,NYJ,
26,4396,3,08:41,"(8:41) (Shotgun) B.Powell left tackle for 19 yards, TOUCHDOWN. Penalty on SF-A.Brooks, Defensive Offside, declined.",4,5,63,SF 19,1,NYJ,TD
26,4331,1,10:36,(10:36) B.Powell left guard to SF 23 for 2 yards (A.Brooks).,10,5,40,SF 25,0,NYJ,
26,4352,2,09:52,"(9:52) PENALTY on NYJ-B.Ijalana, False Start, 5 yards, enforced at SF 23 - No Play.",8,5,35,SF 23,0,NYJ,PENALTY
26,4375,2,09:27,"(9:27) B.Powell right tackle to SF 19 for 9 yards (A.Bethea, E.Harold).",13,5,44,SF 28,0,NYJ,
20,3215,2,10:00,(10:00) (Shotgun) B.Petty pass incomplete deep left to R.Anderson.,11,4,20,SF 46,0,NYJ,
20,3395,3,05:55,(5:55) (Shotgun) B.Petty right guard to SF 5 for 4 yards (N.Bellore).,4,4,61,SF 9,0,NYJ,
20,3237,3,09:55,"(9:55) (Shotgun) B.Petty pass short left to B.Marshall to SF 37 for 9 yards (M.Wilhoite, A.Bethea). NYJ-B.Marshall was injured during the play.  Caught at SF 40  3-yds  YAC",11,4,29,SF 46,0,NYJ,
20,3342,1,07:19,(7:19) (Shotgun) B.Petty pass short right to B.Powell to SF 7 for 8 yards (J.Tartt). Caught at SF 19  12-yds  YAC,10,4,59,SF 15,0,NYJ,
20,3433,0,05:04,TWO-POINT CONVERSION ATTEMPT. B.Petty rushes right guard. ATTEMPT SUCCEEDS. Shotgun Formation.,0,4,66,SF 2,1,NYJ,2PR
20,3124,1,12:40,(12:40) B.Powell up the middle to NYJ 46 for 1 yard (D.Buckner).,10,4,12,NYJ 45,0,NYJ,
20,3103,2,13:21,(13:21) (Shotgun) B.Powell right end to NYJ 45 for 11 yards (J.Ward).,10,4,11,NYJ 34,0,NYJ,
20,3416,1,05:09,"(5:09) (Shotgun) B.Powell left guard for 5 yards, TOUCHDOWN.",5,4,66,SF 5,1,NYJ,TD
20,3318,2,08:01,(8:01) (Shotgun) B.Petty pass short middle to A.Seferian-Jenkins to SF 15 for 14 yards (J.Tartt). Caught at SF 24  9-yds  YAC,12,4,51,SF 29,0,NYJ,
20,3194,1,10:43,(10:43) R.Anderson left end to SF 46 for -1 yards (G.Hodges).,10,4,20,SF 45,0,NYJ,
20,3265,4,09:25,(9:25) (Shotgun) B.Petty pass short left to C.Peake to SF 27 for 10 yards (R.Blair) [N.Bellore]. Caught at SF 29  2-yds  YAC,2,4,39,SF 37,0,NYJ,
20,3145,2,12:05,(12:05) B.Powell right guard to SF 48 for 6 yards (G.Dorsey).,9,4,18,NYJ 46,0,NYJ,
20,3166,3,11:28,(11:28) (Shotgun) B.Petty pass short left to R.Anderson to SF 45 for 3 yards (T.Brock). Caught at SF 45  0-yd  YAC,3,4,21,SF 48,0,NYJ,
