drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2123,0,,END QUARTER 2,0,2,-8,,0,,
11,2104,1,00:15,(:15) (Shotgun) C.Palmer sacked at ARI 24 for -8 yards (J.Collins).,10,2,-8,ARI 32,0,ARI,
10,2046,3,00:27,(:27) L.Blount right tackle to NE 23 for 4 yards (C.Jones).,22,2,-8,NE 19,0,NE,
10,1976,2,00:39,"(:39) (Shotgun) L.Blount up the middle to NE 33 for 8 yards (P.Peterson; T.Jefferson). PENALTY on NE-S.Mason, Offensive Holding, 10 yards, enforced at NE 25 - No Play.",16,2,-8,NE 25,0,NE,PENALTY
10,1944,2,00:47,"(:47) L.Blount right end to NE 40 for 8 yards (P.Peterson). PENALTY on NE-D.Andrews, Tripping, 10 yards, enforced at NE 35.",9,2,-6,NE 32,0,NE,PENALTY
10,1923,1,01:24,(1:24) L.Blount up the middle to NE 32 for 1 yard (T.Jefferson).,10,2,1,NE 31,0,NE,
10,2084,4,00:22,"(:22) R.Allen punts 45 yards to ARI 32, Center-J.Cardona, fair catch by P.Peterson.",18,2,-8,NE 23,0,NE,PUNT
10,2008,2,00:33,(:33) (Shotgun) L.Blount up the middle to NE 19 for 4 yards (C.Jones; K.Minter).,26,2,-8,NE 15,0,NE,
10,2029,0,00:27,Timeout #1 by ARI at 00:27.,0,2,-12,,0,,TIMEOUT
10,2067,0,00:22,Timeout #2 by ARI at 00:22.,0,2,-8,,0,,TIMEOUT
13,2474,1,07:58,"(7:58) C.Palmer FUMBLES (Aborted) at ARI 33, and recovers at ARI 33. C.Palmer to ARI 33 for no gain (J.Sheard).",10,3,8,ARI 35,0,ARI,FUMBLE
13,2522,3,07:14,(7:14) (Shotgun) C.Palmer pass incomplete short middle to L.Fitzgerald (L.Ryan).,12,3,8,ARI 33,0,ARI,
13,2432,2,09:21,(9:21) D.Johnson right tackle to ARI 34 for 5 yards (J.Sheard).,6,3,9,ARI 29,0,ARI,
13,2544,4,07:08,"(7:08) D.Butler punts 39 yards to NE 28, Center-K.Canaday, fair catch by C.Jones.",12,3,8,ARI 33,0,ARI,PUNT
13,2453,3,08:45,(8:45) C.Palmer up the middle to ARI 35 for 1 yard (D.McCourty).,1,3,10,ARI 34,0,ARI,
13,2393,0,10:00,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,3,0,NE 35,0,NE,KICKOFF
13,2408,1,10:00,(10:00) C.Palmer pass short right to J.Gresham to ARI 29 for 4 yards (P.Chung; L.Ryan).,10,3,4,ARI 25,0,ARI,
13,2500,2,07:19,(7:19) (Shotgun) C.Palmer pass incomplete deep middle to J.Brown (M.Butler).,12,3,8,ARI 33,0,ARI,
12,2200,3,13:46,(13:46) (Shotgun) J.Garoppolo scrambles up the middle to NE 39 for 10 yards (T.Mathieu).,6,3,14,NE 29,0,NE,
12,2275,1,12:05,(12:05) L.Blount right tackle to ARI 40 for -1 yards (M.Golden).,10,3,35,ARI 39,0,NE,
12,2179,2,14:24,(14:24) L.Blount left tackle to NE 29 for 1 yard (F.Rucker; C.Peters).,7,3,4,NE 28,0,NE,
12,2139,0,15:00,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,3,0,ARI 35,0,ARI,KICKOFF
12,2344,1,10:08,"(10:08) (Shotgun) L.Blount up the middle for 8 yards, TOUCHDOWN.",8,3,75,ARI 8,1,NE,TD
12,2296,2,11:26,(11:26) (Shotgun) J.Garoppolo pass short right to M.Bennett to ARI 36 for 4 yards (P.Peterson).,11,3,75,ARI 40,0,NE,
12,2221,1,13:02,(13:02) J.Garoppolo pass short right to J.Edelman pushed ob at NE 48 for 9 yards (P.Peterson).,10,3,23,NE 39,0,NE,
12,2155,1,15:00,(15:00) J.Garoppolo pass short middle to J.Garoppolo to NE 28 for 3 yards (P.Peterson).,10,3,3,NE 25,0,NE,
12,2320,3,10:44,(10:44) (Shotgun) J.Garoppolo pass short left to M.Mitchell to ARI 8 for 28 yards (D.Swearinger).,7,3,75,ARI 36,0,NE,
12,2254,2,12:25,(12:25) (Shotgun) L.Blount right tackle pushed ob at ARI 39 for 13 yards (D.Bucannon).,1,3,36,NE 48,0,NE,
12,2362,0,10:00,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",0,3,75,ARI 15,1,NE,XP
15,2636,1,06:20,(6:20) C.Palmer pass short right to J.Gresham pushed ob at NE 18 for 15 yards (M.Butler).,10,3,29,NE 33,0,ARI,
15,2733,2,04:33,"(4:33) (No Huddle) D.Johnson up the middle for 1 yard, TOUCHDOWN. Penalty on NE, Defensive 12 On-field, declined.",1,3,33,NE 1,1,ARI,TD
15,2762,0,04:29,"C.Catanzaro extra point is GOOD, Center-K.Canaday, Holder-D.Butler.",0,3,33,NE 15,1,ARI,XP
15,2706,1,04:58,(4:58) D.Johnson up the middle to NE 1 for 3 yards (C.Long).,4,3,32,NE 4,0,ARI,
15,2660,1,05:46,(5:46) (Shotgun) C.Palmer pass incomplete deep right to D.Johnson.,10,3,32,NE 18,0,ARI,
15,2682,2,05:41,(5:41) (Shotgun) C.Palmer pass short right to L.Fitzgerald to NE 4 for 14 yards (D.McCourty).,10,3,32,NE 18,0,ARI,
14,2606,2,06:30,"(6:30) L.Blount to NE 33 for no gain (F.Rucker). FUMBLES (F.Rucker), RECOVERED by ARI-C.Campbell at NE 33. C.Campbell to NE 33 for no gain (J.Thuney).",5,3,5,NE 33,0,NE,FUMBLE
14,2581,1,07:01,(7:01) (Shotgun) J.Garoppolo pass short left to M.Mitchell to NE 33 for 5 yards (B.Williams).,10,3,5,NE 28,0,NE,
17,3214,0,12:29,Timeout at 12:29.,0,4,0,,0,,Timeout
17,3231,1,12:29,(12:29) (Shotgun) C.Palmer pass short left to D.Johnson to ARI 26 for 5 yards (D.McCourty).,10,4,5,ARI 21,0,ARI,
17,3461,0,09:46,"C.Catanzaro extra point is GOOD, Center-K.Canaday, Holder-D.Butler. PENALTY on NE-J.Collins, Leaping, 15 yards, enforced between downs.",0,4,79,NE 15,1,ARI,XP
17,3255,2,11:49,(11:49) (Shotgun) C.Palmer pass short left to A.Ellington pushed ob at ARI 38 for 12 yards (J.Collins).,5,4,17,ARI 26,0,ARI,
17,3389,2,10:13,(10:13) C.Palmer pass incomplete short right to M.Floyd.,10,4,67,NE 12,0,ARI,
17,3355,1,10:18,(10:18) (Shotgun) C.Palmer pass incomplete short middle to M.Floyd (M.Butler).,10,4,67,NE 12,0,ARI,
17,3338,0,10:18,Timeout #1 by ARI at 10:18.,0,4,67,,0,,TIMEOUT
17,3192,0,12:35,S.Gostkowski kicks 60 yards from NE 35 to ARI 5. A.Ellington to ARI 21 for 16 yards (P.Chung).,0,4,0,NE 35,0,NE,KICKOFF
17,3411,3,10:08,(10:08) (Shotgun) C.Palmer pass short left to M.Floyd to NE 1 for 11 yards (M.Butler).,10,4,78,NE 12,0,ARI,
17,3435,1,09:51,"(9:51) (Shotgun) C.Palmer pass short left to L.Fitzgerald for 1 yard, TOUCHDOWN.",1,4,79,NE 1,1,ARI,TD
17,3284,1,11:13,"(11:13) C.Palmer pass incomplete short left to M.Floyd. PENALTY on NE-M.Butler, Defensive Holding, 5 yards, enforced at ARI 38 - No Play.",10,4,22,ARI 38,0,ARI,PENALTY
17,3317,1,11:08,(11:08) D.Johnson up the middle to NE 12 for 45 yards (D.McCourty).,10,4,67,ARI 43,0,ARI,
16,2966,0,,END QUARTER 3,0,3,29,,0,,
16,2810,1,04:29,(4:29) L.Blount left end to NE 28 for 3 yards (J.Mauro).,10,3,3,NE 25,0,NE,
16,2921,1,01:12,(1:12) L.Blount left end to NE 48 for 1 yard (C.Campbell).,10,3,23,NE 47,0,NE,
16,2982,3,15:00,"(15:00) (Shotgun) J.Garoppolo pass incomplete short left to C.Hogan. PENALTY on ARI-K.Minter, Roughing the Passer, 15 yards, enforced at ARI 46 - No Play.",3,4,44,ARI 46,0,NE,PENALTY
16,2897,3,01:46,(1:46) J.Garoppolo pass short left to M.Bennett to NE 47 for 5 yards (T.Branch).,5,3,22,NE 42,0,NE,
16,2852,1,03:05,(3:05) (Shotgun) J.Garoppolo pass short middle to C.Hogan to NE 41 for 4 yards (D.Bucannon).,10,3,16,NE 37,0,NE,
16,3100,3,13:18,"(13:18) (Shotgun) J.Garoppolo pass short left to J.Edelman to ARI 15 for 10 yards (B.Williams). PENALTY on NE-M.Bennett, Offensive Holding, 10 yards, enforced at ARI 25 - No Play.",4,4,40,ARI 25,0,NE,PENALTY
16,3015,1,14:57,(14:57) (Shotgun) L.Blount up the middle to ARI 30 for 1 yard (C.Peters; C.Jones).,10,4,45,ARI 31,0,NE,
16,3135,3,12:50,(12:50) (Shotgun) J.Garoppolo pass incomplete deep left to M.Mitchell.,14,4,40,ARI 35,0,NE,
16,3060,3,13:27,"(13:27) (Shotgun) J.Garoppolo pass incomplete deep right to D.Amendola. Penalty on NE-M.Cannon, Offensive Holding, offsetting, enforced at ARI 25 - No Play. Penalty on ARI-T.Branch, Defensive Pass Interference, offsetting.",4,4,50,ARI 25,0,NE,
16,3157,4,12:40,"(12:40) S.Gostkowski 53 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen.",14,4,40,ARI 35,1,NE,FG
16,2794,0,04:29,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,3,0,ARI 35,0,ARI,KICKOFF
