drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3772,2,01:33,"(1:33) (No Huddle, Shotgun) B.Gabbert pass short left to C.Hyde to SEA 8 for 2 yards (K.Chancellor).",7,4,39,SEA 10,0,SF,
24,3689,1,02:41,"(2:41) (No Huddle, Shotgun) S.Draughn left guard to SEA 32 for no gain (M.Bennett; C.Avril).",10,4,15,SEA 32,0,SF,
24,3734,0,01:55,Two-Minute Warning,0,4,34,,0,,
24,3710,2,02:03,(2:03) (Shotgun) B.Gabbert pass short left to R.Streater to SEA 13 for 19 yards (J.Lane).,10,4,34,SEA 32,0,SF,
24,3751,1,01:55,(1:55) (Shotgun) C.Hyde left guard to SEA 10 for 3 yards (J.Reed; G.Smith).,10,4,37,SEA 13,0,SF,
24,3818,0,00:56,TWO-POINT CONVERSION ATTEMPT. C.Hyde rushes right guard. ATTEMPT SUCCEEDS.,0,4,47,SEA 2,1,SF,2PR
24,3622,1,03:40,(3:40) (Shotgun) B.Gabbert pass incomplete short left to Q.Patton.,10,4,0,SEA 47,0,SF,
24,3801,3,01:01,"(1:01) (No Huddle, Shotgun) C.Hyde right guard for 8 yards, TOUCHDOWN.",5,4,47,SEA 8,1,SF,TD
24,3668,3,03:10,"(3:10) (No Huddle, Shotgun) C.Hyde up the middle to SEA 32 for 7 yards (K.Chancellor).",2,4,15,SEA 39,0,SF,
24,3644,2,03:36,(3:36) (Shotgun) B.Gabbert pass short left to Q.Patton to SEA 39 for 8 yards (D.Shead).,10,4,8,SEA 47,0,SF,
25,3904,0,,END GAME,0,4,1,,0,,
25,3862,1,00:55,(:55) T.Magee left tackle to SEA 42 for 3 yards (D.Buckner; M.Wilhoite).,10,4,3,SEA 39,0,SEA,
25,3883,2,00:13,(:13) T.Boykin kneels to SEA 40 for -2 yards.,7,4,1,SEA 42,0,SEA,
25,3832,0,00:56,"P.Dawson kicks onside 26 yards from SF 35 to SEA 39. L.Willson MUFFS catch, and recovers at SEA 39. L.Willson to SEA 39 for no gain (N.Bellore).",0,4,0,SF 35,0,SF,KICKOFF
20,2962,4,01:38,"(1:38) B.Pinion punts 29 yards to SEA 42, Center-K.Nelson, downed by SF-K.Nelson.",6,3,4,SF 29,0,SF,PUNT
20,2919,2,02:21,(2:21) (Shotgun) B.Gabbert scrambles left end to SF 29 for 4 yards (K.Wright).,10,3,4,SF 25,0,SF,
20,2897,1,02:29,(2:29) (Shotgun) B.Gabbert pass incomplete short right to B.Bell.,10,3,0,SF 25,0,SF,
20,2878,0,02:29,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,3,0,SEA 35,0,SEA,KICKOFF
20,2940,3,01:44,(1:44) (Shotgun) B.Gabbert pass incomplete short right to J.Kerley.,6,3,4,SF 29,0,SF,
21,2990,1,01:30,(1:30) (Shotgun) C.Michael up the middle to SEA 49 for 7 yards (N.Bowman).,10,3,15,SEA 42,0,SEA,
21,3011,2,00:48,(:48) C.Michael left tackle to SF 47 for 4 yards (Q.Dial; D.Buckner).,3,3,15,SEA 49,0,SEA,
21,3032,1,00:10,(:10) T.Boykin pass short right to D.Baldwin to SF 43 for 4 yards (N.Bowman).,10,3,-1,SF 47,0,SEA,
21,3117,2,13:40,(13:40) A.Collins up the middle to SF 16 for 4 yards (A.Brooks; E.Reid).,10,4,42,SF 20,0,SEA,
21,3072,2,15:00,(15:00) (Shotgun) T.Boykin pass deep left to D.Baldwin to SF 20 for 23 yards (K.Reaser).,6,4,38,SF 43,0,SEA,
21,3096,1,14:18,(14:18) (Shotgun) T.Boykin right end to SF 20 for no gain (A.Brooks).,10,4,38,SF 20,0,SEA,
21,3056,0,,END QUARTER 3,0,3,-1,,0,,
21,3158,0,12:53,"S.Hauschka extra point is GOOD, Center-N.Frese, Holder-J.Ryan.",0,4,58,SF 15,1,SEA,XP
21,3138,3,12:59,"(12:59) (Shotgun) T.Boykin pass short left to D.Baldwin for 16 yards, TOUCHDOWN.",6,4,58,SF 16,1,SEA,TD
22,3391,2,08:24,"(8:24) (No Huddle, Shotgun) C.Hyde up the middle to SEA 8 for 2 yards (M.Bennett).",8,4,67,SEA 10,0,SF,
22,3429,0,07:50,"P.Dawson extra point is GOOD, Center-K.Nelson, Holder-B.Pinion.",0,4,75,SEA 15,1,SF,XP
