drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4299,2,01:21,(1:21) D.Brees kneels to NO 42 for -1 yards.,11,4,16,NO 43,0,NO,
24,4212,2,03:12,(3:12) K.Robinson right guard to NO 30 for no gain (K.Williams).,6,4,4,NO 30,0,NO,
24,4320,3,00:40,(:40) D.Brees kneels to NO 41 for -1 yards.,12,4,15,NO 42,0,NO,
24,4278,1,02:00,(2:00) D.Brees kneels to NO 43 for -1 yards.,10,4,17,NO 44,0,NO,
24,4257,0,02:00,Two-Minute Warning,0,4,18,,0,,
24,4191,1,03:55,(3:55) K.Robinson right tackle to NO 30 for 4 yards (A.Moats).,10,4,4,NO 26,0,NO,
24,4233,3,02:27,"(2:27) D.Brees pass short right to B.Watson to NO 44 for 14 yards (J.Leonhard). Pass 14, YAC 0",6,4,18,NO 30,0,NO,
24,4341,0,00:00,END GAME,0,4,15,,0,,
20,3392,3,13:50,"(13:50) P.Thomas right guard to NO 30 for 1 yard (K.Alonso). Buffalo challenged the runner was down by contact ruling, and the play was Upheld. (Timeout #2.)",1,4,10,NO 29,0,NO,TIMEOUT
20,3368,2,14:12,"(14:12) D.Brees pass short left to J.Hill to NO 29 for 9 yards (A.Williams). Pass 5, YAC 4",10,4,9,NO 20,0,NO,
20,3444,2,12:39,(12:39) D.Brees sacked at NO 31 for -1 yards (M.Williams).,8,4,11,NO 32,0,NO,
20,3485,4,11:52,"(11:52) T.Morstead punts 55 yards to BUF 14, Center-J.Drescher. L.McKelvin to BUF 16 for 2 yards (C.White). FUMBLES (C.White), and recovers at BUF 16. L.McKelvin to BUF 18 for 2 yards (W.Herring).",9,4,11,NO 31,0,NO,FUMBLE
20,3320,0,14:20,"D.Carpenter kicks 65 yards from BUF 35 to end zone, Touchback.",0,4,0,BUF 35,0,BUF,KICKOFF
20,3417,1,13:14,(13:14) P.Thomas right guard to NO 32 for 2 yards (A.Branch; K.Williams).,10,4,12,NO 30,0,NO,
20,3335,1,14:20,(14:20) D.Brees pass incomplete deep left to R.Meachem.,10,4,0,NO 20,0,NO,
20,3463,3,11:57,(11:57) (Shotgun) D.Brees pass incomplete short left to L.Moore (N.Robey).,9,4,11,NO 31,0,NO,
21,3575,2,10:49,(10:49) (Shotgun) T.Lewis pass incomplete short left to M.Goodwin [K.Dawson].,6,4,15,BUF 33,0,BUF,
21,3597,3,10:44,(10:44) (Shotgun) T.Lewis pass deep left intended for M.Goodwin INTERCEPTED by K.Lewis at NO 37. K.Lewis to NO 49 for 12 yards (M.Goodwin).,6,4,15,BUF 33,0,BUF,INT
21,3546,1,11:17,(11:17) (Shotgun) T.Choice right guard to BUF 33 for 4 yards (D.Hawthorne). BUF-T.Choice was injured during the play. His return is Probable.,10,4,17,BUF 29,0,BUF,
21,3522,1,11:42,"(11:42) (Shotgun) T.Lewis pass short middle to S.Johnson to BUF 29 for 11 yards (J.Greer). Pass 11, YAC 0",10,4,15,BUF 18,0,BUF,
22,3773,3,07:44,"(7:44) (Shotgun) D.Brees pass deep right to K.Stills for 42 yards, TOUCHDOWN. Pass 42, YAC 0",20,4,51,BUF 42,1,NO,TD
22,3667,3,09:48,"(9:48) (Shotgun) D.Brees pass short left to B.Watson pushed ob at BUF 32 for 14 yards (J.Byrd). Pass 11, YAC 3",5,4,19,BUF 46,0,NO,
