drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1581,0,06:00,,0,2,44,TEN 2,1,HOU,XP
9,1564,1,06:12,,10,2,44,TEN 34,1,HOU,TD
9,1540,1,06:28,,10,2,10,TEN 44,0,HOU,
24,3989,4,03:09,,2,4,8,HOU 44,0,HOU,PUNT
24,3921,2,04:33,,5,4,7,HOU 41,0,HOU,
24,3942,3,03:52,,3,4,2,HOU 43,0,HOU,PENALTY
24,3965,3,03:51,,8,4,8,HOU 38,0,HOU,
24,3900,1,05:17,,10,4,5,HOU 36,0,HOU,
10,1640,2,05:18,,8,2,2,TEN 21,0,TEN,
10,1662,3,05:11,,8,2,9,TEN 21,0,TEN,
10,1686,4,04:35,,1,2,9,TEN 28,0,TEN,PUNT
10,1619,1,05:53,,10,2,2,TEN 19,0,TEN,
10,1597,0,06:00,,0,2,0,HOU 35,0,HOU,KICKOFF
20,3216,0,02:12,,0,3,0,TEN 35,0,TEN,KICKOFF
20,3321,1,00:27,,10,3,46,TEN 33,0,HOU,
20,3276,1,01:16,,10,3,29,HOU 45,0,HOU,
20,3404,4,14:17,,8,4,49,TEN 31,1,HOU,FG
20,3252,2,01:34,,7,3,25,HOU 23,0,HOU,
20,3231,1,02:12,,10,3,3,HOU 20,0,HOU,
20,3297,2,00:44,,6,3,47,HOU 49,0,HOU,
20,3380,3,14:53,,11,4,49,TEN 34,0,HOU,
20,3342,0,,,0,3,46,,0,,
20,3358,2,15:00,,11,4,46,TEN 34,0,HOU,
6,1000,3,13:35,,18,2,1,TEN 7,0,TEN,
6,1028,4,12:55,,9,2,1,TEN 16,0,TEN,PUNT
6,978,2,13:41,,18,2,-8,TEN 7,0,TEN,
6,925,1,14:51,,10,2,-7,TEN 15,0,TEN,PENALTY
6,957,1,14:21,,17,2,-8,TEN 8,0,TEN,
18,2727,2,08:21,,8,3,23,HOU 25,0,HOU,
18,2891,1,05:47,,1,3,98,TEN 1,1,HOU,TD
18,2749,3,08:16,,8,3,18,HOU 25,0,HOU,PENALTY
18,2807,1,07:24,,10,3,45,HOU 38,0,HOU,
18,2828,2,07:00,,1,3,48,HOU 47,0,HOU,
18,2660,0,09:06,,0,3,2,,0,,TIMEOUT
18,2870,2,06:04,,4,3,97,TEN 44,0,HOU,
18,2616,1,09:48,,10,3,2,HOU 2,0,HOU,
18,2637,2,09:09,,8,3,2,HOU 4,0,HOU,
18,2772,3,07:52,,13,3,36,HOU 20,0,HOU,
18,2909,0,05:42,,0,3,98,TEN 2,1,HOU,XP
18,2706,1,08:50,,10,3,23,HOU 23,0,HOU,
18,2677,3,09:06,,8,3,21,HOU 4,0,HOU,
18,2849,1,06:33,,10,3,54,50,0,HOU,
26,4199,0,00:56,,0,4,0,TEN 35,0,TEN,KICKOFF
26,4223,1,00:53,,10,4,-1,HOU 49,0,HOU,
26,4265,0,00:00,,0,4,-2,,0,,
26,4244,2,00:33,,11,4,-2,HOU 48,0,HOU,
25,4073,1,02:05,,10,4,32,TEN 38,0,TEN,
25,4015,1,02:59,,10,4,9,TEN 18,0,TEN,
25,4183,0,00:56,,0,4,82,HOU 2,1,TEN,XP
25,4114,1,01:57,,10,4,55,TEN 50,0,TEN,
25,4162,1,01:02,,10,4,82,HOU 12,1,TEN,TD
25,4049,2,02:35,,1,4,20,TEN 27,0,TEN,
25,4138,1,01:27,,10,4,70,HOU 27,0,TEN,
25,4097,0,01:57,,0,4,32,,0,,
1,76,2,14:23,,7,1,3,HOU 23,0,HOU,
1,198,2,13:12,,29,1,3,HOU 18,0,HOU,
1,219,3,12:35,,24,1,7,HOU 23,0,HOU,
1,55,1,15:00,,10,1,3,HOU 20,0,HOU,
1,131,1,14:14,,10,1,2,HOU 37,0,HOU,PENALTY
1,240,4,12:07,,20,1,7,HOU 27,0,HOU,PUNT
1,98,3,14:19,,7,1,17,HOU 23,0,HOU,PENALTY
1,174,1,13:51,,25,1,-2,HOU 22,0,HOU,
1,36,0,15:00,,0,1,0,TEN 35,0,TEN,KICKOFF
5,715,1,04:04,,10,1,0,HOU 12,0,HOU,
5,901,4,15:00,,24,2,27,HOU 39,0,HOU,PUNT
5,736,2,03:28,,10,1,22,HOU 12,0,HOU,
5,760,1,03:11,,10,1,27,HOU 34,0,HOU,
5,885,0,,,0,1,27,,0,,
5,844,2,00:29,,12,1,39,TEN 49,0,HOU,
5,823,1,01:12,,10,1,39,TEN 47,0,HOU,
5,866,3,00:23,,12,1,27,TEN 49,0,HOU,
5,802,3,01:48,,3,1,41,HOU 41,0,HOU,
5,781,2,02:28,,5,1,29,HOU 39,0,HOU,
13,2078,2,00:45,,10,2,46,TEN 25,0,HOU,
13,2145,2,00:35,,2,2,37,TEN 2,0,HOU,
13,1989,2,01:28,,7,2,11,TEN 45,0,HOU,
13,2164,0,00:29,,0,2,37,,0,,TIMEOUT
13,1968,1,01:52,,10,2,3,TEN 48,0,HOU,
13,2128,0,00:35,,0,2,46,,0,,TIMEOUT
13,2181,3,00:29,,11,2,37,TEN 11,0,HOU,
13,2013,1,01:00,,10,2,11,TEN 37,0,HOU,
13,2035,2,00:56,,10,2,23,TEN 37,0,HOU,
13,2056,1,00:50,,10,2,23,TEN 25,0,HOU,
13,2203,4,00:24,,11,2,37,TEN 11,1,HOU,FG
13,2107,1,00:40,,2,2,46,TEN 2,0,HOU,
21,3537,3,12:53,,14,4,51,HOU 22,0,TEN,
21,3559,4,12:46,,14,4,51,HOU 22,0,TEN,
21,3446,1,14:04,,10,4,0,TEN 39,0,TEN,
21,3492,1,13:28,,10,4,39,HOU 18,0,TEN,
21,3515,2,12:58,,14,4,39,HOU 22,0,TEN,
21,3468,2,14:00,,10,4,43,TEN 39,0,TEN,
21,3424,0,14:12,,0,4,0,HOU 35,0,HOU,KICKOFF
23,3823,2,06:12,,10,4,0,TEN 10,0,TEN,
23,3801,1,06:17,,10,4,0,TEN 10,0,TEN,
23,3845,3,06:07,,10,4,5,TEN 10,0,TEN,
23,3869,4,05:27,,5,4,5,TEN 15,0,TEN,PUNT
11,1712,1,04:24,,10,2,0,HOU 23,0,HOU,
11,1773,3,04:15,,10,2,0,HOU 23,0,HOU,
11,1751,2,04:20,,10,2,0,HOU 23,0,HOU,
11,1795,4,04:10,,10,2,0,HOU 23,0,HOU,PUNT
11,1734,0,04:20,,0,2,0,,0,,TIMEOUT
14,2223,0,00:19,,0,2,0,HOU 35,0,HOU,KICKOFF
14,2263,0,,,0,2,-1,,0,,
14,2242,1,00:19,,10,2,-1,TEN 20,0,TEN,
8,1438,1,07:30,,20,2,-10,TEN 10,0,TEN,
8,1460,2,07:25,,20,2,-10,TEN 10,0,TEN,
8,1507,4,06:37,,18,2,-8,TEN 12,0,TEN,PUNT
8,1483,3,07:19,,20,2,-8,TEN 10,0,TEN,
8,1405,1,07:36,,10,2,-10,TEN 20,0,TEN,PENALTY
8,1386,0,07:36,,0,2,0,HOU 35,0,HOU,KICKOFF
19,3153,2,02:54,,8,3,83,HOU 13,0,TEN,
19,2947,1,05:35,,10,3,6,TEN 17,0,TEN,
19,3019,1,04:23,,10,3,62,HOU 28,0,TEN,
19,3087,4,03:48,,3,3,68,HOU 21,0,TEN,
19,3065,3,03:53,,3,3,62,HOU 21,0,TEN,
19,2971,2,05:20,,4,3,7,TEN 23,0,TEN,
19,3132,1,03:22,,10,3,83,HOU 15,0,TEN,
19,3177,3,02:17,,1,3,83,HOU 6,1,TEN,TD
19,3043,2,03:59,,3,3,62,HOU 21,0,TEN,
19,2995,3,04:59,,3,3,55,TEN 24,0,TEN,
19,2925,0,05:42,,0,3,0,HOU 35,0,HOU,KICKOFF
19,3197,0,02:12,,0,3,83,HOU 2,0,TEN,2PRF
22,3716,1,08:30,,10,4,32,HOU 43,0,HOU,
22,3605,2,12:02,,6,4,6,HOU 14,0,HOU,
22,3584,1,12:37,,10,4,4,HOU 10,0,HOU,
22,3626,3,11:27,,4,4,16,HOU 16,0,HOU,
22,3692,3,09:16,,6,4,33,HOU 30,0,HOU,
22,3737,2,07:51,,11,4,34,HOU 42,0,HOU,
22,3777,4,06:27,,9,4,34,HOU 44,0,HOU,PUNT
22,3671,2,09:58,,9,4,20,HOU 27,0,HOU,
22,3650,1,10:43,,10,4,17,HOU 26,0,HOU,
22,3758,3,07:07,,9,4,34,HOU 44,0,HOU,
12,1818,1,04:01,,10,2,-2,TEN 45,0,TEN,PENALTY
12,1874,2,03:04,,12,2,10,TEN 43,0,TEN,
12,1853,1,03:39,,15,2,-2,TEN 40,0,TEN,
12,1919,2,02:01,,5,2,15,HOU 40,0,TEN,INT
12,1898,1,02:35,,10,2,15,HOU 45,0,TEN,
16,2439,0,12:35,,0,3,20,TEN 2,1,HOU,XP
16,2418,2,12:39,,5,3,20,TEN 5,1,HOU,TD
16,2397,1,13:22,,9,3,15,TEN 9,0,HOU,
16,2376,1,13:50,,10,3,11,TEN 20,0,HOU,
7,1146,1,12:04,,10,2,4,HOU 45,0,HOU,
7,1322,2,07:50,,10,2,54,TEN 12,0,HOU,
7,1063,1,12:46,,10,2,9,HOU 34,0,HOU,TIMEOUT
7,1125,2,12:37,,1,2,11,HOU 43,0,HOU,
7,1366,4,07:41,,10,2,54,TEN 12,1,HOU,FG
7,1255,1,09:08,,10,2,50,TEN 23,0,HOU,
7,1344,3,07:45,,10,2,54,TEN 12,0,HOU,
7,1276,2,08:38,,3,2,54,TEN 16,0,HOU,
7,1186,3,10:41,,12,2,24,HOU 43,0,HOU,
7,1231,2,09:35,,4,2,43,TEN 36,0,HOU,
7,1210,1,10:09,,10,2,30,TEN 42,0,HOU,
7,1165,2,11:24,,17,2,9,HOU 38,0,HOU,
7,1300,1,07:55,,10,2,54,TEN 12,0,HOU,
3,391,2,10:15,,10,1,9,HOU 20,0,HOU,
3,499,4,08:01,,3,1,18,HOU 38,0,HOU,PUNT
3,412,3,09:53,,1,1,11,HOU 29,0,HOU,
3,350,0,10:23,,0,1,0,TEN 35,0,TEN,KICKOFF
3,369,1,10:23,,10,1,0,HOU 20,0,HOU,
3,453,2,08:49,,16,1,18,HOU 25,0,HOU,
3,433,1,09:29,,10,1,5,HOU 31,0,HOU,
3,477,3,08:06,,3,1,18,HOU 38,0,HOU,
