drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3377,1,07:18,"(7:18) C.Johnson right tackle to NE 26 for 4 yards (S.Siliga, V.Wilfork).",10,4,-4,NE 30,0,NYJ,
20,3398,2,06:46,"(6:46) (Shotgun) J.Conner right guard to NE 24 for 2 yards (V.Wilfork, S.Siliga).",6,4,-4,NE 26,0,NYJ,
20,3420,3,06:08,(6:08) G.Smith sacked at NE 34 for -10 yards (D.Hightower).,4,4,-4,NE 24,0,NYJ,
20,3462,4,05:21,"(5:21) N.Folk 52 yard field goal is No Good, Short, Center-T.Purdum, Holder-R.Quigley. Ball tipped by NE 75 -- Wilfork.",14,4,-4,NE 34,0,NYJ,FGM
20,3439,0,05:21,Timeout #1 by NYJ at 05:21.,0,4,-4,,0,,TIMEOUT
21,3700,0,01:55,Timeout #3 by NYJ at 01:55.,0,4,33,,0,,TIMEOUT
21,3556,1,04:03,"(4:03) PENALTY on NE-M.Cannon, False Start, 5 yards, enforced at NYJ 48 - No Play.",10,4,5,NYJ 48,0,NE,PENALTY
21,3717,0,01:55,Timeout #1 by NE at 01:55.,0,4,33,,0,,TIMEOUT
21,3510,2,04:42,(4:42) (Shotgun) T.Brady pass incomplete short right to D.Amendola.,7,4,3,NE 45,0,NE,
21,3764,1,01:41,(1:41) T.Brady kneels to NYJ 10 for -2 yards.,8,4,48,NYJ 8,0,NE,
21,3785,2,01:08,(1:08) T.Brady kneels to NYJ 11 for -1 yards.,10,4,47,NYJ 10,0,NE,
21,3827,0,,END GAME,0,4,46,,0,,
21,3608,1,04:03,(4:03) (Shotgun) T.Brady pass short middle to D.Amendola to NYJ 46 for 7 yards (D.Davis).,15,4,12,NE 47,0,NE,
21,3632,2,03:25,"(3:25) (Shotgun) T.Brady pass short left to D.Amendola to NYJ 34 for 12 yards (A.Allen, C.Pryor).",8,4,24,NYJ 46,0,NE,
21,3484,1,05:16,"(5:16) B.Bolden up the middle to NE 45 for 3 yards (S.Richardson, C.Pryor).",10,4,3,NE 42,0,NE,
21,3740,3,01:55,(1:55) C.Fleming reported in as eligible.  B.Bolden right end pushed ob at NYJ 8 for 17 yards (C.Pryor; D.Landry).,1,4,50,NYJ 25,0,NE,
21,3532,3,04:38,"(4:38) (Shotgun) T.Brady pass short left to D.Amendola to NYJ 48 for 7 yards (D.Landry). New York Jets challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)",7,4,30,NE 45,0,NE,TIMEOUT
21,3728,0,02:00,Two-Minute Warning,0,4,33,,0,,
21,3806,3,00:39,(:39) T.Brady kneels to NYJ 12 for -1 yards.,11,4,46,NYJ 11,0,NE,
21,3656,1,02:41,"(2:41) B.Bolden left end to NYJ 28 for 6 yards (D.Davis, C.Pryor).",10,4,30,NYJ 34,0,NE,
21,3677,2,02:00,(2:00) B.Bolden right tackle to NYJ 25 for 3 yards (D.Harrison).,4,4,33,NYJ 28,0,NE,
1,100,3,13:49,(13:49) (Shotgun) G.Smith pass incomplete short right to J.Kerley.,8,1,2,NYJ 18,0,NYJ,
