drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2105,0,00:21,,0,2,0,BUF 35,0,BUF,KICKOFF
9,2150,0,,,0,2,-1,,0,,
9,2167,0,,,0,2,-1,,0,,
9,2129,1,00:15,,10,2,-1,SF 19,0,SF,
24,4361,1,04:37,,10,4,4,BUF 20,0,BUF,FUMBLE
10,2184,0,15:00,,0,3,0,SF 35,0,SF,KICKOFF
10,2342,4,13:21,,8,3,2,BUF 27,0,BUF,PUNT
10,2229,1,15:00,,15,3,2,BUF 20,0,BUF,
10,2286,2,14:04,,24,3,2,BUF 11,0,BUF,
10,2314,3,13:59,,24,3,2,BUF 11,0,BUF,
10,2251,2,14:22,,14,3,2,BUF 21,0,BUF,PENALTY
10,2201,1,15:00,,10,3,-5,BUF 25,0,BUF,PENALTY
20,3813,0,10:37,,0,4,22,,0,,TIMEOUT
20,3775,1,10:43,,10,4,22,SF 27,0,BUF,PENALTY
20,3856,0,10:32,,0,4,27,SF 15,1,BUF,XP
20,3831,1,10:36,,5,4,27,SF 5,1,BUF,TD
6,1229,2,13:23,,2,2,46,BUF 33,0,BUF,
6,1251,1,12:41,,10,2,53,SF 29,0,BUF,
6,1180,0,13:56,,0,2,0,SF 35,0,SF,KICKOFF
6,1368,0,10:18,,0,2,75,SF 15,1,BUF,XP
6,1346,2,10:24,,4,2,75,SF 12,1,BUF,TD
6,1295,3,11:50,,1,2,57,SF 20,0,BUF,
6,1273,2,12:17,,3,2,55,SF 22,0,BUF,
6,1317,1,11:07,,10,2,63,SF 18,0,BUF,
6,1200,1,13:56,,10,2,8,BUF 25,0,BUF,
18,3525,1,14:48,,10,4,-5,BUF 25,0,BUF,
18,3569,3,13:34,,8,4,16,BUF 27,0,BUF,
18,3506,0,14:48,,0,4,0,SF 35,0,SF,KICKOFF
18,3668,2,11:37,,5,4,57,SF 39,0,BUF,
18,3646,1,12:04,,10,4,36,SF 44,0,BUF,
18,3624,2,12:41,,3,4,31,BUF 48,0,BUF,
18,3715,0,10:53,,0,4,75,SF 15,1,BUF,XP
18,3697,1,10:59,,10,4,75,SF 18,1,BUF,TD
18,3547,2,14:11,,15,4,2,BUF 20,0,BUF,
18,3602,1,13:09,,10,4,23,BUF 41,0,BUF,
26,4668,1,00:31,,10,4,10,BUF 22,0,BUF,
26,4646,3,01:13,,3,4,11,BUF 18,0,BUF,
26,4623,2,02:00,,9,4,7,BUF 12,0,BUF,
26,4706,0,00:00,,0,4,10,,0,,
26,4577,1,02:34,,10,4,10,BUF 11,0,BUF,
26,4690,0,,,0,4,10,,0,,
26,4605,0,02:00,,0,4,1,,0,,
25,4518,3,02:50,,8,4,17,BUF 10,0,SF,
25,4546,4,02:41,,8,4,17,BUF 10,0,SF,
25,4496,2,03:33,,10,4,17,BUF 12,0,SF,
25,4448,3,03:44,,11,4,15,BUF 28,0,SF,
25,4428,2,04:21,,4,4,-1,BUF 21,0,SF,
25,4473,1,03:37,,10,4,17,BUF 12,0,SF,
25,4399,1,04:28,,10,4,17,BUF 27,0,SF,
1,185,3,13:17,,3,1,35,BUF 41,0,SF,
1,60,1,15:00,,10,1,35,SF 25,0,SF,
1,130,1,13:52,,10,1,34,BUF 48,0,SF,
1,104,1,14:05,,10,1,35,SF 35,0,SF,
1,82,2,14:28,,5,1,10,SF 30,0,SF,
1,158,2,13:24,,3,1,34,BUF 41,0,SF,
1,36,0,15:00,,0,1,0,BUF 35,0,BUF,KICKOFF
1,207,4,12:37,,2,1,35,BUF 40,0,SF,PUNT
5,1138,1,14:07,,10,2,75,SF 47,1,SF,TD
5,1163,0,13:56,,0,2,75,BUF 15,1,SF,XP
5,1093,2,15:00,,3,2,75,SF 32,0,SF,
5,1017,0,00:14,,0,1,0,BUF 35,0,BUF,KICKOFF
5,1034,1,00:14,,10,1,7,SF 25,0,SF,
5,1116,1,14:32,,10,2,22,SF 36,0,SF,
13,2724,1,08:36,,10,3,16,SF 16,0,SF,
13,2779,3,07:59,,5,3,16,SF 21,0,SF,
13,2680,1,09:45,,10,3,1,SF 5,0,SF,
13,2806,4,07:54,,5,3,16,SF 21,0,SF,PUNT
13,2752,2,08:07,,5,3,16,SF 21,0,SF,
13,2702,2,09:13,,9,3,11,SF 6,0,SF,
21,3968,4,09:18,,17,4,-7,SF 18,0,SF,PUNT
21,3873,0,10:32,,0,4,0,BUF 35,0,BUF,KICKOFF
21,3915,2,10:10,,5,4,-7,SF 30,0,SF,FUMBLE
21,3889,1,10:32,,10,4,5,SF 25,0,SF,
21,3945,3,09:28,,17,4,-7,SF 18,0,SF,
23,4289,2,05:29,,10,4,6,SF 37,0,SF,
23,4344,4,04:45,,4,4,6,SF 43,0,SF,PUNT
23,4266,1,05:34,,10,4,0,SF 37,0,SF,
23,4317,3,04:50,,4,4,6,SF 43,0,SF,
23,4242,0,05:40,,0,4,0,BUF 35,0,BUF,KICKOFF
11,2447,3,12:46,,9,3,1,SF 32,0,SF,
11,2423,3,12:46,,4,3,1,SF 37,0,SF,PENALTY
11,2372,1,13:08,,10,3,1,SF 31,0,SF,
11,2470,4,12:40,,9,3,1,SF 32,0,SF,PUNT
11,2395,2,12:50,,4,3,6,SF 37,0,SF,
14,2879,2,07:09,,4,3,6,SF 49,0,BUF,
14,2832,1,07:43,,10,3,6,BUF 45,0,BUF,
14,2906,3,07:02,,4,3,6,SF 49,0,BUF,
14,2933,4,06:58,,4,3,6,SF 49,0,BUF,PUNT
8,2005,2,00:38,,10,2,53,SF 24,0,BUF,
