drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4261,0,09:23,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,4,0,NYJ 35,0,NYJ,KICKOFF
24,4280,1,09:23,(9:23) E.Manuel pass incomplete short left to S.Johnson [C.Pace].,10,4,21,BUF 20,0,BUF,
24,4302,2,09:16,(9:16) (Shotgun) E.Manuel pass deep right to S.Johnson to BUF 41 for 21 yards (D.Landry).,10,4,21,BUF 20,0,BUF,
24,4393,4,07:55,"(7:55) S.Powell punts 45 yards to NYJ 14, Center-G.Sanborn. J.Kerley pushed ob at NYJ 18 for 4 yards (M.Easley).",10,4,21,BUF 41,0,BUF,PUNT
24,4326,1,08:47,(8:47) (Shotgun) E.Manuel pass incomplete short left to R.Woods.,10,4,21,BUF 41,0,BUF,
24,4348,2,08:43,(8:43) (Shotgun) E.Manuel sacked at BUF 41 for 0 yards (D.Landry).,10,4,21,BUF 41,0,BUF,
24,4371,3,08:00,(8:00) (Shotgun) E.Manuel pass incomplete deep left to R.Woods [M.Wilkerson].,10,4,21,BUF 41,0,BUF,
25,4440,2,07:11,(7:11) (Shotgun) B.Powell right guard to NYJ 23 for 4 yards (A.Branch; A.Moats).,9,4,5,NYJ 19,0,NYJ,
25,4483,4,06:25,"(6:25) R.Quigley punts 43 yards to BUF 34, Center-T.Purdum, fair catch by J.Leonhard.",5,4,5,NYJ 23,0,NYJ,PUNT
25,4419,1,07:47,(7:47) B.Powell right tackle to NYJ 19 for 1 yard (M.Lawson).,10,4,1,NYJ 18,0,NYJ,
25,4461,3,06:30,(6:30) (Shotgun) G.Smith pass incomplete short middle to J.Kerley.,5,4,5,NYJ 23,0,NYJ,
26,4686,3,05:25,"(5:25) (Shotgun) E.Manuel pass incomplete deep left to T.Graham. PENALTY on NYJ-M.Wilkerson, Defensive Offside, 5 yards, enforced at 50 - No Play.",4,4,21,50,0,BUF,PENALTY
26,4749,2,05:15,(5:15) (Shotgun) E.Manuel sacked at NYJ 46 for -1 yards (D.Harris).,10,4,20,NYJ 45,0,BUF,
26,4571,3,06:14,"(6:14) (Shotgun) E.Manuel pass incomplete deep right to S.Johnson. NYJ-D.Harris was injured during the play.  PENALTY on NYJ-Q.Coples, Defensive Offside, 5 yards, enforced at BUF 34 - No Play.",10,4,5,BUF 34,0,BUF,PENALTY
26,4660,2,05:30,(5:30) (Shotgun) E.Manuel pass incomplete short right to R.Woods [M.Wilkerson].,4,4,16,50,0,BUF,
26,4720,1,05:20,(5:20) (Shotgun) E.Manuel pass incomplete short left to R.Woods [L.Douzable].,10,4,21,NYJ 45,0,BUF,
26,4514,1,06:19,(6:19) (Shotgun) E.Manuel pass incomplete short left to F.Jackson.,10,4,0,BUF 34,0,BUF,
26,4548,2,06:17,"(6:17) (No Huddle, Shotgun) E.Manuel pass incomplete short middle to S.Johnson.",10,4,0,BUF 34,0,BUF,
26,4636,1,05:59,(5:59) (Shotgun) E.Manuel pass short left to R.Woods to 50 for 6 yards (D.Harrison).,10,4,16,BUF 44,0,BUF,
26,4768,3,04:47,(4:47) (Shotgun) E.Manuel pass incomplete short middle to T.Choice.,11,4,20,NYJ 46,0,BUF,
26,4604,3,06:09,"(6:09) (Shotgun) F.Jackson left end pushed ob at BUF 43 for 4 yards (N.Bellore). PENALTY on NYJ-Q.Coples, Defensive Offside, 5 yards, enforced at BUF 39 - No Play.",5,4,21,BUF 39,0,BUF,PENALTY
26,4790,4,04:43,"(4:43) S.Powell punts 34 yards to NYJ 12, Center-G.Sanborn, fair catch by J.Kerley.",11,4,20,NYJ 46,0,BUF,PUNT
27,4919,4,02:54,"(2:54) R.Quigley punts 43 yards to BUF 27, Center-T.Purdum. J.Leonhard to BUF 28 for 1 yard (I.Trufant).",6,4,18,NYJ 30,0,NYJ,PUNT
27,4902,0,02:54,Timeout #1 by BUF at 02:54.,0,4,18,,0,,TIMEOUT
27,4835,1,03:48,(3:48) B.Powell left tackle to NYJ 28 for 2 yards (K.Alonso).,10,4,16,NYJ 26,0,NYJ,
27,4878,3,03:01,(3:01) (Shotgun) G.Smith pass short left to J.Cumberland to NYJ 30 for 2 yards (M.Lawson).,8,4,18,NYJ 28,0,NYJ,
27,4856,2,03:04,(3:04) (Shotgun) G.Smith pass incomplete short right to S.Holmes [A.Carrington].,8,4,16,NYJ 28,0,NYJ,
27,4814,1,04:36,(4:36) B.Powell left end to NYJ 26 for 14 yards (A.Williams; J.Leonhard).,10,4,14,NYJ 12,0,NYJ,
20,3647,4,00:43,"(:43) S.Powell punts 47 yards to end zone, Center-G.Sanborn, Touchback.",17,3,16,NYJ 47,0,BUF,PUNT
20,3628,3,01:17,(1:17) (Shotgun) E.Manuel sacked at NYJ 47 for 0 yards (C.Pace).,17,3,16,NYJ 47,0,BUF,
20,3519,1,02:02,"(2:02) (Shotgun) E.Manuel pass deep right to S.Johnson ran ob at NYJ 40 for 23 yards. New York Jets challenged the incomplete pass ruling, and the play was Upheld. (Timeout #2.)",10,3,23,BUF 37,0,BUF,TIMEOUT
20,3605,2,01:25,(1:25) (Shotgun) E.Manuel pass incomplete short right to R.Woods.,17,3,16,NYJ 47,0,BUF,
20,3543,1,01:56,(1:56) E.Manuel sacked at NYJ 47 for -7 yards (A.Allen).,10,3,16,NYJ 40,0,BUF,
21,3665,1,00:35,(:35) B.Powell right tackle to NYJ 33 for 13 yards (J.Rogers; J.Leonhard).,10,3,13,NYJ 20,0,NYJ,
21,3770,4,13:33,"(13:33) R.Quigley punts 41 yards to BUF 17, Center-T.Purdum. J.Leonhard to BUF 20 for 3 yards (J.Bush; E.Lankster).",1,4,22,NYJ 42,0,NYJ,PUNT
21,3747,3,13:38,(13:38) G.Smith pass incomplete short right to S.Hill.,1,4,22,NYJ 42,0,NYJ,
21,3686,0,,END QUARTER 3,0,3,13,,0,,
21,3702,1,15:00,(15:00) (Shotgun) B.Powell right guard to NYJ 36 for 3 yards (M.Williams).,10,4,16,NYJ 33,0,NYJ,
21,3723,2,14:24,(14:24) G.Smith pass short right to J.Cumberland to NYJ 42 for 6 yards (A.Moats; D.Searcy).,7,4,22,NYJ 36,0,NYJ,
22,4063,3,10:47,"(10:47) E.Manuel pass short left to S.Chandler for 33 yards, TOUCHDOWN.",6,4,80,NYJ 33,1,BUF,TD
22,3920,3,12:19,"(12:19) (Shotgun) E.Manuel pass incomplete deep right to S.Johnson. PENALTY on NYJ-K.Wilson, Illegal Contact, 5 yards, enforced at BUF 24 - No Play.",6,4,9,BUF 24,0,BUF,PENALTY
22,3886,3,12:23,"(12:23) E.Manuel pass incomplete short middle to S.Johnson [A.Barnes]. Penalty on NYJ, Defensive Holding, offsetting, enforced at BUF 24 - No Play. Penalty on BUF, Taunting, offsetting.",6,4,4,BUF 24,0,BUF,
22,4084,0,10:39,TWO-POINT CONVERSION ATTEMPT. E.Manuel pass to S.Johnson is complete. ATTEMPT SUCCEEDS.,0,4,80,NYJ 2,1,BUF,2PS
22,4042,1,11:55,(11:55) (Shotgun) T.Choice right end to NYJ 41 for -4 yards (D.Harris).,10,4,80,NYJ 37,0,BUF,
22,3953,1,12:16,"(12:16) (No Huddle) F.Jackson left tackle to BUF 30 for 1 yard (D.Harrison). FUMBLES (D.Harrison), RECOVERED by NYJ-S.Richardson at BUF 32. S.Richardson to BUF 19 for 13 yards. PENALTY on NYJ-K.Wilson, Personal Foul, 5 yards, enforced at BUF 29 - No Play. Penalty on NYJ-S.Richardson, Illegal Use of Hands, declined.",10,4,80,BUF 29,0,BUF,PENALTY
22,3862,2,12:57,(12:57) E.Manuel pass short left to S.Johnson to BUF 24 for 14 yards (D.Harris).,20,4,4,BUF 10,0,BUF,
