drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3594,2,04:23,"(4:23) (No Huddle, Shotgun) G.Smith pass deep right intended for G.Salas INTERCEPTED by C.Graham at BAL -1. Touchback.",3,4,62,BAL 28,0,NYJ,INT
24,3480,1,06:48,(6:48) (Shotgun) G.Smith pass short middle to B.Powell to NYJ 21 for 11 yards (D.Smith).,10,4,11,NYJ 10,0,NYJ,
24,3504,1,06:20,"(6:20) (No Huddle, Shotgun) B.Powell right tackle to NYJ 20 for -1 yards (P.McPhee).",10,4,10,NYJ 21,0,NYJ,
24,3549,1,05:19,"(5:19) (No Huddle, Shotgun) G.Smith pass short middle to K.Winslow to BAL 35 for 15 yards (M.Elam).",10,4,55,NYJ 50,0,NYJ,
24,3573,1,04:51,"(4:51) (No Huddle, Shotgun) B.Powell right guard to BAL 28 for 7 yards (C.Upshaw).",10,4,62,BAL 35,0,NYJ,
24,3525,2,05:49,"(5:49) (No Huddle, Shotgun) G.Smith pass deep left to G.Salas to NYJ 50 for 30 yards (J.Smith).",11,4,40,NYJ 20,0,NYJ,
25,3763,4,01:14,"(1:14) (Punt formation) S.Koch punts 40 yards to NYJ 27, Center-M.Cox. J.Cribbs pushed ob at NYJ 37 for 10 yards (A.Levine).",8,4,13,BAL 33,0,BAL,PUNT
25,3616,1,04:15,(4:15) No. 71 (Wagner) reports as eligible B.Pierce left guard to BAL 29 for 9 yards (D.Harris).,10,4,12,BAL 20,0,BAL,
25,3662,1,02:48,(2:48) B.Pierce right tackle to BAL 31 for no gain (D.Davis; D.Landry).,10,4,11,BAL 31,0,BAL,
25,3683,2,02:02,(2:02) B.Pierce left tackle to BAL 32 for 1 yard (M.Wilkerson).,10,4,12,BAL 31,0,BAL,
25,3742,0,01:14,Timeout #1 by BAL at 01:14.,0,4,13,,0,,TIMEOUT
25,3641,2,03:30,(3:30) B.Pierce left tackle to BAL 31 for 2 yards (S.Richardson).,1,4,11,BAL 29,0,BAL,
25,3721,3,01:57,(1:57) R.Rice right guard to BAL 33 for 1 yard (M.Wilkerson).,9,4,13,BAL 32,0,BAL,
25,3704,0,01:57,Two-Minute Warning,0,4,12,,0,,
26,3843,1,00:27,"(:27) (No Huddle, Shotgun) G.Smith pass short middle to B.Powell to BAL 34 for 10 yards (C.Graham).",10,4,29,BAL 44,0,NYJ,
26,3819,2,00:55,(:55) (Shotgun) G.Smith pass short right to K.Winslow to BAL 44 for 19 yards (L.Webb).,10,4,19,NYJ 37,0,NYJ,
26,3867,1,00:17,"(:17) (No Huddle, Shotgun) G.Smith sacked at BAL 42 for -8 yards (E.Dumervil).",10,4,21,BAL 34,0,NYJ,
26,3886,0,00:00,END GAME,0,4,21,,0,,
